station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,73,6,,
DENI042,1,7,3,67,6,,
DENI042,2,7,3,63,6,,
DENI042,3,6,3,54,6,,
DENI042,4,7,4,49,,,
DENI042,5,7,4,44,7,,
DENI042,6,7,4,37,13,,
DENI042,7,10,6,70,11,,
DENI042,8,11,7,84,8,,
DENI042,9,11,7,98,5,,
DENI042,10,11,7,101,4,,
DENI042,11,10,7,103,4,,
DENI042,12,11,7,103,4,,
DENI042,13,10,6,104,5,,
DENI042,14,9,5,107,5,,
DENI042,15,8,5,111,5,,
DENI042,16,9,5,113,5,,
DENI042,17,9,6,116,5,,
DENI042,18,10,6,115,5,,
DENI042,19,11,6,95,9,,
DENI042,20,9,5,71,15,,
DENI042,21,9,5,71,11,,
DENI042,22,9,5,,9,,
DENI042,23,9,5,61,8,,
DENI068,0,9,4,,23,,0.27
DENI068,1,8,4,,27,,0.26
DENI068,2,8,4,,48,,0.25
DENI068,3,8,4,,38,,0.25
DENI068,4,8,4,,32,,0.23
DENI068,5,11,5,,31,,0.22
DENI068,6,9,4,,24,,0.2
DENI068,7,10,5,,23,,0.19
DENI068,8,11,6,,10,,0.19
DENI068,9,11,6,,7,,0.18
DENI068,10,11,6,,4,,0.18
DENI068,11,11,7,,5,,0.17
DENI068,12,11,6,,5,,0.17
DENI068,13,10,6,,5,,0.17
DENI068,14,9,5,,5,,0.17
DENI068,15,10,5,,10,,0.17
DENI068,16,10,5,,14,,0.18
DENI068,17,12,6,,28,,0.19
DENI068,18,15,8,,25,,0.21
DENI068,19,15,7,,36,,0.23
DENI068,20,15,7,,31,,0.26
DENI068,21,16,8,,49,,0.28
DENI068,22,15,8,,,,0.29
DENI068,23,13,8,,42,,0.3
