station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,39,,,
DENI042,1,5,3,50,3,,
DENI042,2,4,2,51,3,0,
DENI042,3,4,2,44,3,0,
DENI042,4,4,2,49,2,0.1,
DENI042,5,4,1,41,3,0.2,
DENI042,6,5,2,38,3,0,
DENI042,7,4,1,52,3,0,
DENI042,8,4,2,51,3,,
DENI042,9,7,3,57,2,,
DENI042,10,8,4,62,2,,
DENI042,11,7,4,64,2,,
DENI042,12,8,4,68,3,0,
DENI042,13,8,4,74,2,0.1,
DENI042,14,7,4,77,2,0,
DENI042,15,6,3,79,2,0.2,
DENI042,16,6,3,79,2,0.4,
DENI042,17,6,3,74,4,0.7,
DENI042,18,6,3,58,8,,
DENI042,19,6,3,55,6,,
DENI042,20,7,4,52,5,0,
DENI042,21,6,3,41,7,,
DENI042,22,5,3,,5,,
DENI042,23,5,2,68,3,0.3,
DENI068,0,6,3,,14,,
DENI068,1,5,3,,,,
DENI068,2,5,2,,5,,
DENI068,3,4,2,,6,,
DENI068,4,4,2,,7,,
DENI068,5,4,2,,11,,
DENI068,6,4,2,,12,,
DENI068,7,4,2,,7,,
DENI068,8,5,2,,9,,
DENI068,9,8,3,,6,,
DENI068,10,8,4,,5,,
DENI068,11,9,4,,10,,
DENI068,12,9,4,,8,,
DENI068,13,8,4,,11,,
DENI068,14,8,4,,7,,
DENI068,15,7,3,,7,,
DENI068,16,7,3,,6,,
DENI068,17,7,4,,18,,
DENI068,18,10,5,,28,,
DENI068,19,9,5,,16,,
DENI068,20,9,4,,16,,
DENI068,21,8,4,,14,,
DENI068,22,7,3,,11,,
DENI068,23,6,3,,7,,
