station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,65,4,,
DENI042,1,5,2,64,,,
DENI042,2,5,2,54,5,,
DENI042,3,5,2,56,4,,
DENI042,4,5,2,,4,,
DENI042,5,5,2,55,5,,
DENI042,6,5,2,50,6,,
DENI042,7,6,3,51,5,,
DENI042,8,6,3,52,4,,
DENI042,9,6,3,56,4,,
DENI042,10,6,3,58,2,,
DENI042,11,6,3,60,2,,
DENI042,12,6,3,61,2,,
DENI042,13,6,2,65,2,,
DENI042,14,4,2,69,2,,
DENI042,15,6,3,69,3,,
DENI042,16,7,3,70,3,,
DENI042,17,5,3,70,3,,
DENI042,18,5,3,64,6,,
DENI042,19,7,4,55,5,,
DENI042,20,7,3,35,9,,
DENI042,21,5,3,30,8,,
DENI042,22,5,3,26,7,,
DENI042,23,5,3,26,7,,
DENI068,0,7,3,,10,,0.23
DENI068,1,6,3,,9,,0.22
DENI068,2,7,3,,,,0.21
DENI068,3,7,3,,13,,0.18
DENI068,4,7,3,,9,,0.17
DENI068,5,7,3,,14,,0.17
DENI068,6,8,3,,18,,0.17
DENI068,7,7,3,,8,,0.16
DENI068,8,7,3,,7,,0.16
DENI068,9,7,3,,5,,0.16
DENI068,10,6,3,,5,,0.15
DENI068,11,6,3,,7,,0.15
DENI068,12,6,3,,8,,0.15
DENI068,13,6,3,,5,,0.15
DENI068,14,6,3,,6,,0.14
DENI068,15,6,3,,5,,0.14
DENI068,16,9,3,,11,,0.14
DENI068,17,8,3,,14,,0.15
DENI068,18,8,4,,18,,0.16
DENI068,19,11,4,,21,,0.17
DENI068,20,12,6,,27,,0.19
DENI068,21,12,6,,21,,0.2
DENI068,22,9,4,,17,,0.2
DENI068,23,8,4,,15,,0.2
