station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,33,,,
DENI042,1,10,6,28,8,,
DENI042,2,10,6,26,7,,
DENI042,3,11,7,22,6,,
DENI042,4,15,8,18,6,,
DENI042,5,15,8,18,6,,
DENI042,6,12,8,46,6,,
DENI042,7,11,7,58,6,0,
DENI042,8,13,8,63,6,0.6,
DENI042,9,13,9,66,4,0.3,
DENI042,10,12,8,73,3,0.2,
DENI042,11,12,7,78,3,,
DENI042,12,10,6,79,3,0,
DENI042,13,10,5,82,3,,
DENI042,14,10,5,85,3,,
DENI042,15,9,5,85,3,,
DENI042,16,10,5,89,3,,
DENI042,17,9,5,88,3,,
DENI042,18,9,6,87,3,,
DENI042,19,10,5,85,3,,
DENI042,20,9,5,78,4,,
DENI042,21,8,5,73,4,,
DENI042,22,7,4,61,5,,
DENI042,23,7,4,,5,,
DENI068,0,15,10,,,,0.29
DENI068,1,14,10,,17,,0.28
DENI068,2,16,9,,14,,0.27
DENI068,3,15,8,,11,,0.26
DENI068,4,15,9,,9,,0.25
DENI068,5,15,9,,8,,0.23
DENI068,6,13,8,,9,,0.22
DENI068,7,13,7,,7,,0.21
DENI068,8,14,8,,7,,0.21
DENI068,9,14,8,,7,,0.21
DENI068,10,13,8,,6,,0.21
DENI068,11,12,7,,6,,0.22
DENI068,12,11,6,,8,,0.23
DENI068,13,10,5,,8,,0.24
DENI068,14,10,5,,8,,0.24
DENI068,15,10,5,,9,,0.24
DENI068,16,11,5,,9,,0.24
DENI068,17,10,5,,13,,0.24
DENI068,18,11,5,,12,,0.24
DENI068,19,12,5,,12,,0.24
DENI068,20,11,5,,16,,0.23
DENI068,21,10,5,,19,,0.23
DENI068,22,11,5,,18,,0.23
DENI068,23,9,4,,17,,0.22
