station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,8,27,8,0,
DENI042,1,8,7,26,8,,
DENI042,2,8,7,25,7,0,
DENI042,3,9,8,24,7,0,
DENI042,4,10,9,33,9,0,
DENI042,5,10,9,37,9,0,
DENI042,6,11,10,35,12,0,
DENI042,7,14,12,29,18,,
DENI042,8,14,12,36,16,0,
DENI042,9,11,10,43,10,0,
DENI042,10,10,8,44,8,0,
DENI042,11,9,7,48,8,0,
DENI042,12,9,7,49,9,0,
DENI042,13,10,7,50,9,0,
DENI042,14,9,7,51,10,0,
DENI042,15,9,7,49,12,0,
DENI042,16,9,7,46,15,0,
DENI042,17,9,8,45,14,0,
DENI042,18,10,8,44,14,0,
DENI042,19,9,8,44,12,0,
DENI042,20,9,8,41,12,0,
DENI042,21,10,8,40,11,0,
DENI042,22,9,8,39,10,0,
DENI042,23,8,7,38,,,
DENI068,0,19,13,,26,,0.39
DENI068,1,14,11,,18,,0.39
DENI068,2,12,9,,10,,0.36
DENI068,3,14,9,,11,,0.34
DENI068,4,14,10,,13,,0.33
DENI068,5,20,13,,15,,0.3
DENI068,6,27,12,,28,,0.3
DENI068,7,39,16,,38,,0.32
DENI068,8,31,14,,31,,0.31
DENI068,9,35,13,,30,,0.32
DENI068,10,29,10,,22,,0.33
DENI068,11,26,9,,17,,0.33
DENI068,12,21,8,,17,,0.33
DENI068,13,26,9,,22,,0.33
DENI068,14,19,8,,22,,0.32
DENI068,15,12,7,,27,,0.3
DENI068,16,12,8,,32,,0.3
DENI068,17,12,8,,27,,0.31
DENI068,18,15,9,,26,,0.31
DENI068,19,13,8,,22,,0.32
DENI068,20,11,8,,20,,0.33
DENI068,21,11,8,,21,,0.33
DENI068,22,10,7,,,,0.33
DENI068,23,9,7,,14,,0.32
