station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,13,43,11,1,
DENI042,1,14,13,42,11,1,
DENI042,2,13,12,41,10,1,
DENI042,3,12,11,40,,,
DENI042,4,11,10,,10,,
DENI042,5,11,10,39,10,,
DENI042,6,11,10,37,11,0,
DENI042,7,10,9,37,12,0,
DENI042,8,9,8,38,11,0,
DENI042,9,9,7,38,10,,
DENI042,10,8,6,37,10,,
DENI042,11,8,6,37,10,0,
DENI042,12,8,6,37,10,,
DENI042,13,7,5,37,11,0,
DENI042,14,6,4,39,10,0,
DENI042,15,6,4,40,11,,
DENI042,16,5,4,39,12,0,
DENI042,17,6,4,37,12,,
DENI042,18,5,4,33,14,0,
DENI042,19,6,5,34,12,0,
DENI042,20,7,6,29,12,0,
DENI042,21,7,6,27,13,0,
DENI042,22,8,7,22,13,0,
DENI042,23,9,8,16,12,0,
DENI068,0,17,14,,11,,0.3
DENI068,1,15,13,,10,,0.29
DENI068,2,15,12,,,,0.29
DENI068,3,15,12,,11,,0.28
DENI068,4,14,11,,23,,0.28
DENI068,5,17,11,,19,,0.27
DENI068,6,21,11,,31,,0.28
DENI068,7,20,11,,31,,0.3
DENI068,8,17,9,,33,,0.32
DENI068,9,14,8,,32,,0.33
DENI068,10,13,7,,28,,0.35
DENI068,11,12,8,,25,,0.37
DENI068,12,10,7,,23,,0.38
DENI068,13,9,6,,27,,0.39
DENI068,14,13,6,,22,,0.39
DENI068,15,9,5,,33,,0.4
DENI068,16,8,5,,33,,0.41
DENI068,17,8,5,,33,,0.42
DENI068,18,10,7,,27,,0.42
DENI068,19,17,8,,26,,0.42
DENI068,20,14,8,,23,,0.42
DENI068,21,12,8,,25,,0.43
DENI068,22,12,9,,20,,0.43
DENI068,23,14,11,,27,,0.41
