station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,31,,,
DENI042,1,8,5,,12,0,
DENI042,2,9,5,29,11,0,
DENI042,3,9,6,28,10,0,
DENI042,4,12,7,31,13,0,
DENI042,5,14,8,37,12,0,
DENI042,6,17,12,43,15,0,
DENI042,7,15,12,45,13,,
DENI042,8,13,11,47,15,0,
DENI042,9,9,7,57,9,0,
DENI042,10,9,6,59,9,0,
DENI042,11,10,6,61,9,,
DENI042,12,11,7,64,8,0,
DENI042,13,10,7,63,10,0,
DENI042,14,7,5,62,10,,
DENI042,15,5,4,57,12,0,
DENI042,16,6,5,52,16,0,
DENI042,17,7,6,52,16,0,
DENI042,18,6,6,53,13,0,
DENI042,19,8,7,54,11,0,
DENI042,20,9,8,56,10,0,
DENI042,21,10,9,59,10,0,
DENI042,22,8,7,60,8,0,
DENI042,23,8,7,55,10,1,
DENI068,0,24,19,,39,,0.82
DENI068,1,19,14,,36,,0.82
DENI068,2,15,10,,33,,0.76
DENI068,3,13,7,,23,,0.67
DENI068,4,13,7,,28,,0.59
DENI068,5,15,8,,26,,0.53
DENI068,6,18,11,,21,,0.45
DENI068,7,18,12,,23,,0.39
DENI068,8,15,10,,29,,0.34
DENI068,9,11,7,,29,,0.31
DENI068,10,9,6,,22,,0.3
DENI068,11,11,6,,21,,0.3
DENI068,12,11,7,,9,,0.3
DENI068,13,13,7,,11,,0.29
DENI068,14,11,5,,11,,0.29
DENI068,15,8,4,,13,,0.29
DENI068,16,8,5,,15,,0.28
DENI068,17,9,7,,14,,0.28
DENI068,18,8,6,,14,,0.27
DENI068,19,11,9,,12,,0.26
DENI068,20,11,9,,13,,0.26
DENI068,21,13,10,,10,,0.26
DENI068,22,12,10,,11,,0.26
DENI068,23,12,10,,12,,0.26
