station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,11,24,7,,
DENI042,1,20,11,24,5,,
DENI042,2,18,11,23,5,,
DENI042,3,18,10,21,4,,
DENI042,4,17,10,18,6,,
DENI042,5,17,10,13,11,,
DENI042,6,16,10,11,18,0,
DENI042,7,16,11,39,15,,
DENI042,8,16,11,47,10,0.1,
DENI042,9,18,12,65,6,0.3,
DENI042,10,18,13,69,6,,
DENI042,11,20,13,73,6,,
DENI042,12,19,13,82,5,,
DENI042,13,19,13,89,6,,
DENI042,14,18,11,94,4,,
DENI042,15,20,12,94,5,,
DENI042,16,13,9,99,4,,
DENI042,17,12,7,102,4,,
DENI042,18,11,6,99,4,,
DENI042,19,10,4,88,5,,
DENI042,20,8,4,81,7,,
DENI042,21,8,4,62,9,,
DENI042,22,7,4,52,,,
DENI042,23,7,4,,6,,
DENI068,0,18,11,,8,,0.24
DENI068,1,19,11,,7,,0.23
DENI068,2,18,11,,8,,0.21
DENI068,3,16,10,,7,,0.2
DENI068,4,18,10,,12,,0.2
DENI068,5,20,11,,23,,0.2
DENI068,6,22,11,,30,,0.21
DENI068,7,21,11,,34,,0.24
DENI068,8,18,10,,19,,0.25
DENI068,9,17,11,,14,,0.25
DENI068,10,18,12,,14,,0.25
DENI068,11,19,12,,10,,0.26
DENI068,12,20,13,,10,,0.26
DENI068,13,19,12,,12,,0.26
DENI068,14,17,11,,14,,0.24
DENI068,15,19,13,,15,,0.22
DENI068,16,15,10,,15,,0.22
DENI068,17,13,7,,15,,0.22
DENI068,18,11,6,,17,,0.21
DENI068,19,12,4,,16,,0.21
DENI068,20,9,4,,16,,0.2
DENI068,21,9,4,,20,,0.19
DENI068,22,10,5,,,,0.18
DENI068,23,12,5,,17,,0.16
