station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,,8,,
DENI042,1,4,2,55,4,,
DENI042,2,3,2,58,3,,
DENI042,3,4,2,59,,,
DENI042,4,3,1,59,2,,
DENI042,5,3,1,56,3,,
DENI042,6,2,1,52,4,,
DENI042,7,3,1,48,9,,
DENI042,8,3,1,61,9,,
DENI042,9,3,2,52,11,,
DENI042,10,6,3,56,11,,
DENI042,11,4,2,62,10,,
DENI042,12,3,2,65,7,,
DENI042,13,3,1,66,6,,
DENI042,14,3,1,62,8,,
DENI042,15,4,2,59,10,0,
DENI042,16,4,2,57,12,,
DENI042,17,5,2,57,11,,
DENI042,18,4,2,55,10,,
DENI042,19,4,2,56,10,,
DENI042,20,5,3,56,11,,
DENI042,21,6,3,57,9,,
DENI042,22,8,4,61,9,,
DENI042,23,9,5,60,9,,
DENI068,0,6,3,,10,,0.16
DENI068,1,4,2,,7,,0.15
DENI068,2,4,2,,5,,0.15
DENI068,3,4,2,,4,,0.15
DENI068,4,3,1,,5,,0.14
DENI068,5,3,1,,5,,0.14
DENI068,6,3,1,,15,,0.15
DENI068,7,5,2,,20,,0.16
DENI068,8,4,2,,15,,0.16
DENI068,9,6,3,,30,,0.17
DENI068,10,,,,,,0.18
DENI068,11,,,,,,0.18
DENI068,13,4,2,,9,,
DENI068,14,5,2,,10,,
DENI068,15,7,2,,12,,
DENI068,16,9,3,,20,,
DENI068,17,7,3,,16,,
DENI068,18,6,3,,19,,0.25
DENI068,19,5,2,,14,,0.28
DENI068,20,7,3,,16,,0.3
DENI068,21,8,4,,8,,0.34
DENI068,22,9,4,,,,0.37
DENI068,23,11,4,,5,,0.4
