station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,11,71,7,2,
DENI042,1,16,11,61,8,0.9,
DENI042,2,15,11,54,8,0.4,
DENI042,3,15,11,44,10,,
DENI042,4,15,11,39,13,,
DENI042,5,13,7,72,8,,
DENI042,6,13,6,81,7,,
DENI042,7,13,5,89,6,0.1,
DENI042,8,21,6,92,5,,
DENI042,9,33,7,87,5,,
DENI042,10,25,6,85,5,,
DENI042,11,18,4,84,5,,
DENI042,12,17,5,90,5,,
DENI042,13,10,4,91,5,,
DENI042,14,10,4,93,5,0,
DENI042,15,8,4,85,6,,
DENI042,16,5,3,79,7,,
DENI042,17,5,3,80,7,,
DENI042,18,5,3,78,8,,
DENI042,19,6,3,77,7,0,
DENI042,20,6,3,80,8,,
DENI042,21,5,2,68,8,,
DENI042,22,5,3,52,10,,
DENI042,23,6,3,43,,,
DENI068,0,21,12,,27,,0.26
DENI068,1,20,12,,30,,0.26
DENI068,2,20,12,,34,,0.25
DENI068,3,20,12,,26,,0.24
DENI068,4,21,12,,20,,0.24
DENI068,5,19,10,,22,,0.24
DENI068,6,17,7,,19,,0.24
DENI068,7,16,6,,11,,0.23
DENI068,8,20,6,,9,,0.23
DENI068,9,20,6,,8,,0.23
DENI068,10,20,5,,7,,0.23
DENI068,11,12,4,,7,,0.23
DENI068,12,8,3,,7,,0.22
DENI068,13,10,4,,11,,0.22
DENI068,14,10,4,,11,,0.22
DENI068,15,11,4,,14,,0.22
DENI068,16,15,5,,22,,0.23
DENI068,17,12,4,,28,,0.23
DENI068,18,12,4,,27,,0.24
DENI068,19,12,4,,32,,0.24
DENI068,20,8,3,,23,,0.25
DENI068,21,10,3,,36,,0.25
DENI068,22,8,4,,16,,0.25
DENI068,23,7,4,,12,,0.25
