station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,26,5,,
DENI042,1,12,6,20,4,,
DENI042,2,15,7,,4,,
DENI042,3,15,7,13,4,,
DENI042,4,19,8,10,,,
DENI042,5,15,7,6,5,,
DENI042,6,12,7,15,6,,
DENI042,7,12,7,32,7,,
DENI042,8,21,9,45,9,,
DENI042,9,19,8,75,4,,
DENI042,10,19,8,88,2,0.5,
DENI042,11,15,6,95,2,,
DENI042,12,13,6,97,2,,
DENI042,13,13,6,100,2,,
DENI042,14,14,6,103,2,,
DENI042,15,13,6,105,2,,
DENI042,16,13,6,108,2,,
DENI042,17,13,6,107,2,,
DENI042,18,13,6,104,2,,
DENI042,19,16,7,101,3,0,
DENI042,20,16,7,104,3,,
DENI042,21,16,8,108,4,,
DENI042,22,17,8,111,4,0.2,
DENI042,23,17,8,99,5,0.3,
DENI068,0,13,7,,15,,0.31
DENI068,1,14,7,,14,,0.3
DENI068,2,14,7,,11,,0.29
DENI068,3,14,7,,12,,0.28
DENI068,4,14,7,,,,0.26
DENI068,5,17,7,,10,,0.24
DENI068,6,17,8,,13,,0.23
DENI068,7,15,7,,15,,0.24
DENI068,8,16,7,,13,,0.24
DENI068,9,22,8,,10,,0.25
DENI068,10,19,7,,10,,0.26
DENI068,11,15,5,,10,,0.26
DENI068,12,13,5,,10,,0.26
DENI068,13,14,5,,12,,0.27
DENI068,14,13,6,,11,,0.27
DENI068,15,15,6,,19,,0.27
DENI068,16,14,6,,12,,0.26
DENI068,17,13,6,,15,,0.26
DENI068,18,14,6,,18,,0.27
DENI068,19,16,7,,13,,0.27
DENI068,20,18,7,,14,,0.28
DENI068,21,21,8,,18,,0.28
DENI068,22,22,9,,11,,0.28
DENI068,23,20,8,,10,,0.28
