station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,57,50,32,18,2,
DENI042,1,58,51,31,,2,
DENI042,2,61,54,28,19,2,
DENI042,3,59,52,29,19,2,
DENI042,4,56,49,30,19,2,
DENI042,5,53,46,31,18,2,
DENI042,6,51,44,30,18,1,
DENI042,7,48,42,30,18,0.3,
DENI042,8,47,41,29,20,1,
DENI042,9,45,39,35,17,0.6,
DENI042,10,41,35,41,16,,
DENI042,11,39,32,43,16,,
DENI042,12,37,31,48,15,0.5,
DENI042,13,33,28,47,16,1,
DENI042,14,40,35,38,19,0.9,
DENI042,15,42,36,36,22,1,
DENI042,16,41,34,36,23,1,
DENI042,17,41,34,35,23,1,
DENI042,18,40,34,35,23,1,
DENI042,19,40,33,39,20,1,
DENI042,20,37,32,44,17,0.7,
DENI042,21,37,32,46,16,0.6,
DENI042,22,36,30,49,15,1,
DENI042,23,39,33,44,15,,
DENI068,0,51,44,,19,,0.51
DENI068,1,47,41,,17,,0.49
DENI068,2,50,43,,17,,0.47
DENI068,3,54,44,,,,0.45
DENI068,4,60,42,,18,,0.44
DENI068,5,61,42,,27,,0.43
DENI068,6,48,39,,37,,0.43
DENI068,7,53,38,,43,,0.44
DENI068,8,52,37,,58,,0.48
DENI068,9,44,32,,41,,0.48
DENI068,10,35,28,,32,,0.48
DENI068,11,34,27,,38,,0.48
DENI068,12,32,27,,30,,0.49
DENI068,13,39,25,,33,,0.49
DENI068,14,65,31,,31,,0.5
DENI068,15,68,34,,35,,0.5
DENI068,16,60,33,,40,,0.49
DENI068,17,61,34,,39,,0.51
DENI068,18,61,34,,37,,0.53
DENI068,19,56,34,,36,,0.54
DENI068,20,41,30,,30,,0.55
DENI068,21,34,29,,25,,0.54
DENI068,22,33,28,,20,,0.53
DENI068,23,35,29,,16,,0.52
