station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,16,10,8,,
DENI042,1,18,16,9,7,,
DENI042,2,19,16,6,,,
DENI042,3,18,16,5,10,,
DENI042,4,17,15,4,8,,
DENI042,5,18,16,3,11,,
DENI042,6,17,15,2,14,,
DENI042,7,20,16,4,17,,
DENI042,8,21,18,11,17,,
DENI042,9,20,18,35,7,,
DENI042,10,19,15,43,4,,
DENI042,11,16,14,49,4,,
DENI042,12,15,12,60,3,,
DENI042,13,15,12,64,4,,
DENI042,14,12,9,72,3,,
DENI042,15,10,8,70,3,,
DENI042,16,8,5,69,3,,
DENI042,17,9,6,66,4,,
DENI042,18,12,9,55,6,,
DENI042,19,15,11,46,7,,
DENI042,20,14,11,33,10,,
DENI042,21,15,12,23,16,,
DENI042,22,17,13,8,28,,
DENI042,23,17,14,12,22,,
DENI068,0,26,17,,20,,0.39
DENI068,1,21,16,,16,,0.38
DENI068,2,20,15,,17,,0.36
DENI068,3,18,14,,16,,0.33
DENI068,4,18,14,,,,0.29
DENI068,5,18,13,,18,,0.29
DENI068,6,21,14,,20,,0.29
DENI068,7,24,16,,20,,0.3
DENI068,8,28,18,,23,,0.31
DENI068,9,28,18,,22,,0.31
DENI068,10,27,17,,19,,0.32
DENI068,11,25,15,,17,,0.33
DENI068,12,23,15,,21,,0.33
DENI068,13,21,14,,24,,0.33
DENI068,14,20,11,,27,,0.32
DENI068,15,17,9,,25,,0.32
DENI068,16,12,7,,34,,0.31
DENI068,17,17,8,,47,,0.33
DENI068,18,20,10,,40,,0.34
DENI068,19,20,11,,39,,0.35
DENI068,20,25,15,,35,,0.36
DENI068,21,24,16,,36,,0.38
DENI068,22,22,14,,36,,0.39
DENI068,23,19,14,,31,,0.39
