station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,62,6,,
DENI042,1,6,3,56,5,,
DENI042,2,4,2,57,,,
DENI042,3,4,2,56,4,,
DENI042,4,4,2,55,4,,
DENI042,5,4,2,57,4,,
DENI042,6,4,2,60,4,,
DENI042,7,5,2,59,4,,
DENI042,8,6,3,62,4,0.1,
DENI042,9,5,3,59,5,,
DENI042,10,3,2,56,6,,
DENI042,11,3,1,54,5,,
DENI042,12,6,3,53,7,,
DENI042,13,8,5,57,5,,
DENI042,14,8,6,56,6,,
DENI042,15,7,4,57,5,,
DENI042,16,6,3,58,5,,
DENI042,17,6,3,59,5,,
DENI042,18,5,3,55,6,,
DENI042,19,7,4,56,7,,
DENI042,20,8,4,60,7,,
DENI042,21,6,3,61,7,,
DENI042,22,7,4,56,7,,
DENI042,23,7,5,53,7,,
DENI068,0,7,3,,17,,0.17
DENI068,1,6,3,,14,,0.17
DENI068,2,5,2,,9,,0.16
DENI068,3,4,2,,8,,0.16
DENI068,4,5,2,,,,0.16
DENI068,5,5,2,,7,,0.15
DENI068,6,5,2,,9,,0.15
DENI068,7,5,2,,8,,0.15
DENI068,8,6,3,,7,,0.14
DENI068,9,6,3,,8,,0.14
DENI068,10,4,2,,9,,0.14
DENI068,11,4,2,,9,,0.13
DENI068,12,8,3,,10,,0.14
DENI068,13,10,5,,8,,0.14
DENI068,14,9,5,,11,,0.15
DENI068,15,8,4,,9,,0.15
DENI068,16,7,3,,7,,0.15
DENI068,17,7,3,,9,,0.16
DENI068,18,6,3,,10,,0.16
DENI068,19,8,5,,12,,0.17
DENI068,20,9,4,,10,,0.16
DENI068,21,8,3,,10,,0.16
DENI068,22,8,4,,9,,0.16
DENI068,23,8,4,,10,,0.16
