station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,33,5,,
DENI042,1,5,3,28,7,,
DENI042,2,6,3,23,,,
DENI042,3,6,3,25,5,,
DENI042,4,5,3,22,5,,
DENI042,5,5,3,20,5,,
DENI042,6,5,3,19,5,,
DENI042,7,5,3,35,5,0,
DENI042,8,6,3,51,3,,
DENI042,9,6,3,56,2,,
DENI042,10,7,3,61,2,0.2,
DENI042,11,6,3,65,2,0,
DENI042,12,6,3,65,2,0.1,
DENI042,13,6,3,66,2,0.3,
DENI042,14,5,3,67,2,0.6,
DENI042,15,6,2,68,2,0.3,
DENI042,16,5,2,70,2,0.1,
DENI042,17,5,2,68,3,,
DENI042,18,6,2,64,3,0.1,
DENI042,19,6,3,62,4,,
DENI042,20,5,2,55,4,0.1,
DENI042,21,5,2,51,4,0.3,
DENI042,22,5,2,,6,0.5,
DENI042,23,6,2,49,4,0,
DENI068,0,7,4,,11,,0.2
DENI068,1,8,4,,8,,0.19
DENI068,2,7,4,,11,,0.18
DENI068,3,7,4,,,,0.17
DENI068,4,7,4,,12,,0.15
DENI068,5,7,4,,13,,0.14
DENI068,6,8,4,,15,,0.14
DENI068,7,7,4,,10,,0.14
DENI068,8,8,3,,8,,0.14
DENI068,9,8,3,,7,,0.15
DENI068,10,8,3,,7,,0.15
DENI068,11,9,3,,9,,0.16
DENI068,12,8,3,,9,,0.17
DENI068,13,8,3,,9,,0.18
DENI068,14,7,3,,9,,0.18
DENI068,15,7,3,,9,,0.19
DENI068,16,8,3,,15,,0.2
DENI068,17,7,3,,12,,0.21
DENI068,18,9,3,,24,,0.22
DENI068,19,8,3,,22,,0.23
DENI068,20,8,3,,19,,0.24
DENI068,21,8,4,,20,,0.24
DENI068,22,7,3,,19,,0.24
DENI068,23,7,3,,22,,0.24
