station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,10,,18,,
DENI042,1,23,17,34,26,,
DENI042,2,33,29,64,10,0.1,
DENI042,3,34,29,54,12,,
DENI042,4,24,21,54,10,,
DENI042,5,16,14,60,8,,
DENI042,6,15,13,52,13,,
DENI042,7,13,11,57,8,,
DENI042,8,13,11,56,8,,
DENI042,9,13,11,63,7,,
DENI042,10,13,10,71,7,,
DENI042,11,11,8,78,6,,
DENI042,12,10,7,85,6,,
DENI042,13,10,7,87,6,,
DENI042,14,10,7,92,6,,
DENI042,15,8,4,97,5,,
DENI042,16,7,3,100,5,,
DENI042,17,7,3,99,6,,
DENI042,18,7,3,92,7,,
DENI042,19,9,4,73,13,,
DENI042,20,9,5,47,20,,
DENI042,21,11,5,43,18,,
DENI042,22,14,5,42,17,,
DENI042,23,8,5,39,18,,
DENI068,0,25,16,,,,0.57
DENI068,1,28,17,,51,,0.57
DENI068,2,37,27,,30,,0.53
DENI068,3,36,28,,18,,0.46
DENI068,4,23,17,,9,,0.42
DENI068,5,18,13,,20,,0.39
DENI068,6,17,12,,23,,0.33
DENI068,7,14,10,,13,,0.28
DENI068,8,15,11,,14,,0.25
DENI068,9,15,10,,17,,0.22
DENI068,10,15,9,,14,,0.2
DENI068,11,12,8,,12,,0.2
DENI068,12,12,7,,15,,0.2
DENI068,13,12,7,,14,,0.21
DENI068,14,13,7,,15,,0.21
DENI068,15,10,5,,15,,0.21
DENI068,16,9,3,,17,,0.22
DENI068,17,9,4,,17,,0.22
DENI068,18,10,4,,35,,0.22
DENI068,19,16,6,,54,,0.25
DENI068,20,26,15,,60,,0.28
DENI068,21,20,12,,53,,0.3
DENI068,22,18,11,,40,,0.32
DENI068,23,17,9,,35,,0.34
