station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,69,5,,
DENI042,1,8,4,70,4,,
DENI042,2,9,6,68,5,,
DENI042,3,10,7,68,5,0,
DENI042,4,13,9,65,6,0,
DENI042,5,15,11,66,8,,
DENI042,6,16,11,68,8,,
DENI042,7,14,9,73,7,,
DENI042,8,11,8,82,4,,
DENI042,9,10,7,87,3,,
DENI042,10,9,6,88,3,,
DENI042,11,9,7,87,3,,
DENI042,12,9,6,88,3,,
DENI042,13,10,7,90,3,,
DENI042,14,10,7,94,3,,
DENI042,15,11,8,97,3,,
DENI042,16,11,8,98,3,,
DENI042,17,14,10,100,3,,
DENI042,18,13,9,100,3,,
DENI042,19,13,10,97,3,,
DENI042,20,14,10,74,9,,
DENI042,21,12,10,61,8,,
DENI042,22,12,10,61,5,,
DENI042,23,12,10,58,,,
DENI068,0,8,3,,4,,0.26
DENI068,1,8,4,,4,,0.24
DENI068,2,10,5,,5,,0.23
DENI068,3,12,7,,5,,0.23
DENI068,4,16,9,,15,,0.23
DENI068,5,20,11,,25,,0.24
DENI068,6,17,10,,29,,0.26
DENI068,7,15,9,,23,,0.28
DENI068,8,12,7,,18,,0.3
DENI068,9,12,7,,20,,0.31
DENI068,10,12,7,,21,,0.33
DENI068,11,11,6,,15,,0.34
DENI068,12,11,6,,17,,0.35
DENI068,13,10,6,,14,,0.36
DENI068,14,12,7,,21,,0.36
DENI068,15,11,7,,13,,0.37
DENI068,16,12,8,,13,,0.37
DENI068,17,13,9,,15,,0.38
DENI068,18,13,9,,15,,0.38
DENI068,19,14,10,,20,,0.38
DENI068,20,19,12,,36,,0.39
DENI068,21,16,11,,22,,0.38
DENI068,22,16,11,,23,,0.38
DENI068,23,16,11,,,,0.37
