station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,28,,,
DENI042,1,9,6,22,10,0,
DENI042,2,11,8,14,18,0.1,
DENI042,3,14,10,5,33,0.2,
DENI042,4,13,10,8,26,0.2,
DENI042,5,14,10,6,29,,
DENI042,6,17,13,6,36,0.1,
DENI042,7,18,13,4,36,,
DENI042,8,19,13,5,35,0,
DENI042,9,17,12,16,31,0.4,
DENI042,10,17,12,31,21,0.3,
DENI042,11,19,14,32,24,0.1,
DENI042,12,18,13,49,17,0,
DENI042,13,15,11,51,15,,
DENI042,14,19,15,43,19,,
DENI042,15,17,13,48,19,0,
DENI042,16,4,2,62,16,0,
DENI042,17,4,2,65,13,,
DENI042,18,5,2,67,13,,
DENI042,19,7,4,66,15,,
DENI042,20,9,5,61,12,,
DENI042,21,9,6,54,14,,
DENI042,22,8,5,37,14,,
DENI042,23,9,5,,13,,
DENI068,0,14,10,,34,,0.56
DENI068,1,15,11,,,,0.54
DENI068,2,16,12,,45,,0.51
DENI068,3,15,11,,39,,0.5
DENI068,4,15,11,,39,,0.46
DENI068,5,18,13,,41,,0.43
DENI068,6,18,13,,45,,0.4
DENI068,7,19,13,,45,,0.41
DENI068,8,20,13,,52,,0.43
DENI068,9,20,12,,48,,0.42
DENI068,10,22,13,,99,,0.42
DENI068,11,23,15,,38,,0.41
DENI068,12,28,16,,35,,0.4
DENI068,13,20,14,,30,,0.39
DENI068,14,25,18,,23,,0.37
DENI068,15,14,10,,18,,0.34
DENI068,16,5,2,,29,,0.3
DENI068,17,5,3,,24,,0.27
DENI068,18,5,3,,19,,0.24
DENI068,19,10,5,,24,,0.23
DENI068,20,16,7,,29,,0.22
DENI068,21,13,6,,32,,0.23
DENI068,22,11,7,,33,,0.24
DENI068,23,10,6,,21,,0.25
