station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,57,7,,
DENI042,1,9,5,56,7,,
DENI042,2,10,5,55,7,,
DENI042,3,10,5,57,,,
DENI042,4,9,5,53,5,,
DENI042,5,9,6,51,7,0.9,
DENI042,6,10,6,50,11,1,
DENI042,7,10,5,53,8,1,
DENI042,8,11,6,53,9,0.8,
DENI042,9,9,5,51,11,0.3,
DENI042,10,9,5,48,10,0.3,
DENI042,11,9,5,47,9,0.5,
DENI042,12,9,6,54,6,,
DENI042,13,12,7,64,6,,
DENI042,14,10,6,55,7,,
DENI042,15,11,7,61,9,0.6,
DENI042,16,9,6,65,7,0.5,
DENI042,17,8,4,68,5,0.8,
DENI042,18,8,5,67,5,0.6,
DENI042,19,10,5,60,7,0.9,
DENI042,20,10,7,55,7,0.3,
DENI042,21,11,8,67,6,0.3,
DENI042,22,10,7,62,7,0.4,
DENI042,23,8,5,,6,0.9,
DENI068,0,11,5,,11,,0.2
DENI068,1,12,5,,9,,0.19
DENI068,2,12,5,,10,,0.18
DENI068,3,11,5,,10,,0.18
DENI068,4,12,5,,,,0.18
DENI068,5,14,6,,20,,0.18
DENI068,6,13,6,,18,,0.2
DENI068,7,12,5,,18,,0.22
DENI068,8,12,6,,20,,0.22
DENI068,9,12,5,,14,,0.23
DENI068,10,8,4,,16,,0.24
DENI068,11,11,5,,14,,0.25
DENI068,12,10,5,,12,,0.26
DENI068,13,11,6,,10,,0.26
DENI068,14,13,7,,23,,0.27
DENI068,15,12,7,,18,,0.27
DENI068,16,12,6,,16,,0.28
DENI068,17,10,4,,12,,0.28
DENI068,18,10,5,,13,,0.29
DENI068,19,13,6,,17,,0.29
DENI068,20,14,8,,18,,0.3
DENI068,21,13,8,,13,,0.3
DENI068,22,11,7,,11,,0.29
DENI068,23,9,5,,8,,0.27
