station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,,5,,
DENI042,1,5,3,34,5,,
DENI042,2,6,3,33,5,,
DENI042,3,7,3,34,,,
DENI042,4,8,4,34,6,,
DENI042,5,8,5,34,11,,
DENI042,6,9,5,36,14,,
DENI042,7,10,6,37,14,,
DENI042,8,11,6,41,10,,
DENI042,9,11,6,44,10,,
DENI042,10,11,6,48,7,,
DENI042,11,10,5,59,6,,
DENI042,12,9,4,67,5,,
DENI042,13,8,4,65,5,0,
DENI042,14,10,5,61,6,,
DENI042,15,11,5,62,7,,
DENI042,16,10,5,63,7,,
DENI042,17,9,4,62,6,,
DENI042,18,8,4,58,8,,
DENI042,19,8,4,58,7,,
DENI042,20,7,4,60,6,,
DENI042,21,6,3,63,4,0.1,
DENI042,22,6,3,62,4,,
DENI042,23,6,3,59,3,,
DENI068,0,7,3,,10,,0.22
DENI068,1,7,3,,8,,0.2
DENI068,2,7,3,,9,,0.19
DENI068,3,8,3,,10,,0.18
DENI068,4,10,4,,,,0.19
DENI068,5,11,5,,,,0.18
DENI068,6,17,7,,32,,0.19
DENI068,7,20,7,,26,,0.2
DENI068,8,14,6,,,,0.2
DENI068,9,18,7,,,,0.21
DENI068,10,95,16,,,,0.21
DENI068,11,25,7,,,,0.22
DENI068,12,27,7,,7,,0.22
DENI068,13,51,11,,9,,0.23
DENI068,14,50,10,,9,,0.23
DENI068,15,16,5,,12,,0.23
DENI068,16,12,5,,12,,0.24
DENI068,17,10,4,,13,,0.24
DENI068,18,10,4,,17,,0.26
DENI068,19,11,4,,15,,0.28
DENI068,20,9,4,,15,,0.29
DENI068,21,7,3,,10,,0.29
DENI068,22,7,3,,9,,0.29
DENI068,23,7,3,,6,,0.29
