station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,8,18,8,,
DENI042,1,10,6,19,8,,
DENI042,2,9,5,18,7,,
DENI042,3,10,5,17,,,
DENI042,4,9,5,,9,,
DENI042,5,12,7,9,11,,
DENI042,6,11,8,8,18,,
DENI042,7,12,10,13,23,,
DENI042,8,14,11,19,23,,
DENI042,9,13,10,27,20,,
DENI042,10,13,7,59,12,,
DENI042,11,11,5,86,5,,
DENI042,12,10,4,96,4,,
DENI042,13,9,4,97,4,,
DENI042,14,9,4,99,4,,
DENI042,15,8,3,100,4,,
DENI042,16,9,4,100,4,,
DENI042,17,8,4,99,4,,
DENI042,18,8,3,95,4,,
DENI042,19,6,2,84,5,,
DENI042,20,6,3,65,8,,
DENI042,21,8,4,47,15,,
DENI042,22,7,3,51,10,,
DENI042,23,6,3,59,8,,
DENI068,0,18,13,,22,,0.37
DENI068,1,17,12,,20,,0.37
DENI068,2,20,16,,20,,0.37
DENI068,3,13,9,,19,,0.37
DENI068,4,15,10,,,,0.34
DENI068,5,13,10,,19,,0.31
DENI068,6,13,9,,23,,0.29
DENI068,7,15,11,,28,,0.29
DENI068,8,20,15,,25,,0.29
DENI068,9,15,10,,25,,0.29
DENI068,10,14,8,,22,,0.28
DENI068,11,12,5,,14,,0.27
DENI068,12,11,4,,14,,0.27
DENI068,13,9,4,,13,,0.27
DENI068,14,10,4,,13,,0.26
DENI068,15,8,3,,14,,0.25
DENI068,16,10,4,,19,,0.23
DENI068,17,10,4,,22,,0.23
DENI068,18,9,3,,23,,0.22
DENI068,19,8,3,,31,,0.23
DENI068,20,11,6,,41,,0.24
DENI068,21,11,6,,43,,0.25
DENI068,22,12,6,,36,,0.27
DENI068,23,9,5,,27,,0.27
