station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,48,43,46,12,,
DENI042,1,51,46,40,11,,
DENI042,2,55,50,36,11,,
DENI042,3,59,54,,12,,
DENI042,4,57,53,29,12,,
DENI042,5,56,51,22,16,,
DENI042,6,52,47,14,24,,
DENI042,7,49,43,10,36,,
DENI042,8,49,42,11,40,,
DENI042,9,51,42,34,32,,
DENI042,10,42,35,47,20,,
DENI042,11,48,40,62,19,1,
DENI042,12,47,39,94,12,0.5,
DENI042,13,42,35,110,8,1,
DENI042,14,45,34,111,10,2,
DENI042,15,46,34,107,13,2,
DENI042,16,44,34,108,13,0.7,
DENI042,17,50,42,96,18,0.5,
DENI042,18,55,49,73,16,,
DENI042,19,47,42,52,18,,
DENI042,20,27,25,49,15,,
DENI042,21,24,22,42,19,,
DENI042,22,17,16,45,,,
DENI042,23,16,15,47,15,,
DENI068,0,53,33,,32,,0.59
DENI068,1,50,33,,25,,0.57
DENI068,2,46,33,,30,,0.53
DENI068,3,47,34,,25,,0.45
DENI068,4,49,36,,25,,0.42
DENI068,5,50,36,,29,,0.41
DENI068,6,53,37,,33,,0.41
DENI068,7,55,38,,37,,0.42
DENI068,8,66,42,,39,,0.44
DENI068,9,61,40,,40,,0.45
DENI068,10,55,36,,36,,0.46
DENI068,11,57,39,,27,,0.46
DENI068,12,54,39,,25,,0.45
DENI068,13,47,34,,18,,0.44
DENI068,14,46,31,,19,,0.41
DENI068,15,51,35,,34,,0.39
DENI068,16,51,35,,34,,0.36
DENI068,17,61,43,,34,,0.35
DENI068,18,60,48,,21,,0.34
DENI068,19,50,40,,33,,0.33
DENI068,20,39,31,,30,,0.33
DENI068,21,28,23,,23,,0.33
DENI068,22,20,17,,20,,0.33
DENI068,23,21,17,,,,0.32
