station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,66,7,,
DENI042,1,9,6,64,,,
DENI042,2,10,6,61,6,,
DENI042,3,9,6,57,5,,
DENI042,4,9,6,56,5,,
DENI042,5,9,6,47,5,,
DENI042,6,9,6,58,6,,
DENI042,7,11,7,73,5,,
DENI042,8,12,7,88,4,,
DENI042,9,13,7,111,3,,
DENI042,10,12,7,118,3,,
DENI042,11,13,7,122,3,,
DENI042,12,13,8,126,3,,
DENI042,13,12,7,134,3,,
DENI042,14,12,8,134,2,,
DENI042,15,12,8,136,2,,
DENI042,16,13,8,130,3,,
DENI042,17,14,9,133,5,,
DENI042,18,17,11,133,6,,
DENI042,19,18,10,129,5,,
DENI042,20,16,9,140,4,,
DENI042,21,14,9,138,4,,
DENI042,22,18,10,128,6,,
DENI042,23,23,14,129,6,,
DENI068,0,16,9,,17,,0.33
DENI068,1,12,7,,,,0.33
DENI068,2,12,7,,11,,0.32
DENI068,3,12,7,,16,,0.3
DENI068,4,12,7,,21,,0.27
DENI068,5,13,7,,15,,0.25
DENI068,6,14,7,,12,,0.24
DENI068,7,15,8,,9,,0.24
DENI068,8,15,7,,8,,0.24
DENI068,9,14,7,,10,,0.25
DENI068,10,15,7,,10,,0.26
DENI068,11,15,7,,11,,0.27
DENI068,12,16,7,,12,,0.28
DENI068,13,16,7,,10,,0.29
DENI068,14,15,8,,9,,0.3
DENI068,15,15,8,,11,,0.3
DENI068,16,15,7,,13,,0.29
DENI068,17,16,8,,12,,0.29
DENI068,18,20,9,,22,,0.3
DENI068,19,19,10,,22,,0.31
DENI068,20,21,10,,19,,0.32
DENI068,21,21,10,,18,,0.32
DENI068,22,24,11,,11,,0.32
DENI068,23,25,14,,7,,0.32
