station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,61,9,,
DENI042,1,6,4,63,8,,
DENI042,2,3,1,73,3,,
DENI042,3,3,0.9,69,,,
DENI042,4,3,1,59,7,,
DENI042,5,5,3,56,7,,
DENI042,6,4,2,58,7,,
DENI042,7,4,2,55,6,,
DENI042,8,4,2,60,6,,
DENI042,9,4,1,64,5,,
DENI042,10,4,2,70,5,,
DENI042,11,3,0.8,70,4,,
DENI042,12,2,0.6,68,4,,
DENI042,13,2,0.6,62,5,,
DENI042,14,3,1,59,7,,
DENI042,15,4,2,59,8,,
DENI042,16,3,2,61,6,,
DENI042,17,3,2,60,8,,
DENI042,18,4,2,62,8,,
DENI042,19,4,2,62,7,,
DENI042,20,3,2,64,6,,
DENI042,21,3,1,69,5,,
DENI042,22,3,1,69,4,,
DENI042,23,3,1,69,4,,
DENI068,0,6,4,,17,,0.29
DENI068,1,5,3,,13,,0.28
DENI068,2,4,2,,15,,0.27
DENI068,3,4,2,,,,0.26
DENI068,4,4,2,,14,,0.24
DENI068,5,5,3,,18,,0.24
DENI068,6,4,2,,16,,0.23
DENI068,7,4,2,,16,,0.23
DENI068,8,4,2,,24,,0.23
DENI068,9,4,2,,24,,0.23
DENI068,10,5,2,,15,,0.23
DENI068,11,3,0.9,,8,,0.24
DENI068,12,3,0.7,,6,,0.24
DENI068,13,2,0.6,,7,,0.23
DENI068,14,3,1,,9,,0.24
DENI068,15,4,2,,13,,0.24
DENI068,16,8,3,,28,,0.25
DENI068,17,9,2,,25,,0.27
DENI068,18,10,2,,29,,0.29
DENI068,19,9,2,,22,,0.29
DENI068,20,9,2,,14,,0.3
DENI068,21,6,2,,15,,0.3
DENI068,22,6,2,,12,,0.31
DENI068,23,4,1,,5,,0.3
