station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,11,,9,0.6,
DENI042,1,17,12,67,9,0.8,
DENI042,2,17,13,67,,0.7,
DENI042,3,18,13,65,8,0.3,
DENI042,4,17,13,63,7,0.2,
DENI042,5,19,14,63,8,0.5,
DENI042,6,21,15,66,8,0.9,
DENI042,7,26,16,62,11,0.1,
DENI042,8,31,18,56,14,0.7,
DENI042,9,27,19,60,14,0.4,
DENI042,10,27,20,63,10,0.5,
DENI042,11,28,21,63,10,0,
DENI042,12,31,23,63,10,1,
DENI042,13,30,23,61,12,1,
DENI042,14,33,24,57,14,0.7,
DENI042,15,33,25,53,16,0.6,
DENI042,16,34,26,50,16,0.9,
DENI042,17,36,27,46,18,1,
DENI042,18,35,27,43,19,0.7,
DENI042,19,35,27,42,18,0.2,
DENI042,20,38,29,38,19,0,
DENI042,21,35,29,39,17,0.1,
DENI042,22,36,28,40,15,0.8,
DENI042,23,34,27,38,15,0.4,
DENI068,0,18,11,,11,,0.27
DENI068,1,19,12,,10,,0.25
DENI068,2,18,12,,10,,0.25
DENI068,3,23,13,,,,0.24
DENI068,4,36,16,,21,,0.24
DENI068,5,51,18,,25,,0.24
DENI068,6,119,29,,37,,0.26
DENI068,7,123,29,,49,,0.29
DENI068,8,127,31,,49,,0.32
DENI068,9,86,26,,34,,0.33
DENI068,10,74,25,,28,,0.35
DENI068,11,60,24,,25,,0.36
DENI068,12,62,26,,26,,0.38
DENI068,13,89,30,,39,,0.4
DENI068,14,77,29,,37,,0.41
DENI068,15,90,32,,44,,0.42
DENI068,16,88,34,,39,,0.42
DENI068,17,81,32,,41,,0.43
DENI068,18,83,33,,43,,0.46
DENI068,19,67,32,,39,,0.48
DENI068,20,44,28,,30,,0.48
DENI068,21,36,28,,28,,0.47
DENI068,22,35,27,,22,,0.47
DENI068,23,32,26,,17,,0.45
