station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,54,5,0.5,
DENI042,1,6,3,46,5,,
DENI042,2,6,3,43,4,,
DENI042,3,6,3,41,4,,
DENI042,4,5,3,35,5,,
DENI042,5,6,3,25,9,,
DENI042,6,8,4,38,10,,
DENI042,7,12,5,50,8,,
DENI042,8,9,5,60,5,1,
DENI042,9,9,4,66,4,0.1,
DENI042,10,9,4,72,4,0.9,
DENI042,11,9,4,75,3,0.5,
DENI042,12,8,4,81,2,,
DENI042,13,9,4,87,2,,
DENI042,14,8,4,94,2,,
DENI042,15,8,4,94,2,,
DENI042,16,8,4,99,2,,
DENI042,17,9,5,102,2,,
DENI042,18,10,5,105,3,,
DENI042,19,9,6,105,3,,
DENI042,20,11,6,94,6,,
DENI042,21,11,6,68,11,,
DENI042,22,11,6,,10,,
DENI042,23,10,6,60,9,,
DENI068,0,9,4,,12,,0.23
DENI068,1,10,5,,19,,0.23
DENI068,2,10,4,,14,,0.22
DENI068,3,9,4,,16,,0.22
DENI068,4,10,4,,18,,0.21
DENI068,5,26,14,,31,,0.22
DENI068,6,15,5,,28,,0.22
DENI068,7,14,5,,20,,0.23
DENI068,8,14,5,,15,,0.24
DENI068,9,12,5,,11,,0.25
DENI068,10,12,5,,12,,0.26
DENI068,11,11,4,,16,,0.27
DENI068,12,11,4,,17,,0.28
DENI068,13,12,5,,10,,0.27
DENI068,14,10,4,,12,,0.27
DENI068,15,10,4,,12,,0.26
DENI068,16,10,4,,15,,0.27
DENI068,17,10,5,,14,,0.27
DENI068,18,11,6,,21,,0.27
DENI068,19,13,6,,19,,0.27
DENI068,20,14,6,,25,,0.27
DENI068,21,16,7,,48,,0.28
DENI068,22,17,8,,29,,0.29
DENI068,23,16,7,,21,,0.3
