station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,76,6,,
DENI042,1,5,3,74,,,
DENI042,2,4,3,,6,,
DENI042,3,5,3,76,6,,
DENI042,4,5,3,72,7,,
DENI042,5,8,5,68,9,,
DENI042,6,9,5,62,16,,
DENI042,7,9,5,63,13,,
DENI042,8,12,6,61,14,,
DENI042,9,10,6,64,11,,
DENI042,10,8,5,66,9,,
DENI042,11,6,3,69,8,,
DENI042,12,6,3,71,7,,
DENI042,13,5,3,76,7,,
DENI042,14,7,4,75,7,,
DENI042,15,7,4,76,7,,
DENI042,16,8,5,73,8,,
DENI042,17,8,4,73,8,,
DENI042,18,9,5,66,12,,
DENI042,19,9,5,57,15,,
DENI042,20,9,6,65,9,,
DENI042,21,9,6,57,12,,
DENI042,22,9,6,50,15,,
DENI042,23,8,6,39,12,,
DENI068,0,7,4,,12,,0.21
DENI068,1,7,4,,12,,0.21
DENI068,2,4,2,,,,0.2
DENI068,3,5,3,,11,,0.2
DENI068,4,6,3,,22,,0.19
DENI068,5,8,4,,27,,0.19
DENI068,6,9,5,,34,,0.2
DENI068,7,10,5,,24,,0.2
DENI068,8,15,6,,22,,0.2
DENI068,9,15,6,,22,,0.2
DENI068,10,12,5,,25,,0.21
DENI068,11,9,4,,18,,0.21
DENI068,12,10,4,,18,,0.21
DENI068,13,8,3,,16,,0.22
DENI068,14,9,4,,18,,0.22
DENI068,15,9,4,,18,,0.22
DENI068,16,11,5,,21,,0.23
DENI068,17,12,5,,29,,0.25
DENI068,18,13,6,,23,,0.26
DENI068,19,13,6,,41,,0.27
DENI068,20,15,7,,37,,0.27
DENI068,21,13,7,,36,,0.28
DENI068,22,12,7,,43,,0.29
DENI068,23,11,7,,25,,0.29
