station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,,12,0.4,
DENI042,1,12,7,37,11,,
DENI042,2,11,7,37,11,0.4,
DENI042,3,11,7,35,11,0.3,
DENI042,4,11,7,32,12,,
DENI042,5,11,7,23,16,,
DENI042,6,12,7,13,26,0.1,
DENI042,7,19,9,7,35,0.4,
DENI042,8,28,15,12,41,0.3,
DENI042,9,29,15,28,34,0.1,
DENI042,10,31,16,30,53,0.5,
DENI042,11,27,16,64,31,0.4,
DENI042,12,18,13,100,7,0.4,
DENI042,13,17,10,108,5,0.4,
DENI042,14,17,11,108,5,1,
DENI042,15,21,13,109,6,1,
DENI042,16,24,15,106,8,1,
DENI042,17,25,17,101,9,1,
DENI042,18,25,16,99,9,1,
DENI042,19,28,18,100,9,2,
DENI042,20,28,19,99,8,2,
DENI042,21,27,20,98,8,2,
DENI042,22,27,20,95,8,3,
DENI042,23,26,20,92,9,3,
DENI068,0,28,13,,,,0.48
DENI068,1,25,13,,28,,0.48
DENI068,2,21,13,,27,,0.44
DENI068,3,21,12,,26,,0.38
DENI068,4,19,12,,27,,0.36
DENI068,5,21,12,,28,,0.35
DENI068,6,30,14,,32,,0.36
DENI068,7,43,17,,42,,0.38
DENI068,8,31,14,,39,,0.4
DENI068,9,27,13,,39,,0.41
DENI068,10,27,14,,44,,0.41
DENI068,11,32,15,,40,,0.42
DENI068,12,22,11,,32,,0.42
DENI068,13,25,11,,37,,0.42
DENI068,14,21,9,,26,,0.41
DENI068,15,22,9,,33,,0.38
DENI068,16,22,10,,24,,0.37
DENI068,17,32,16,,27,,0.37
DENI068,18,36,17,,25,,0.36
DENI068,19,37,18,,18,,0.35
DENI068,20,34,19,,15,,0.35
DENI068,21,31,19,,19,,0.34
DENI068,22,30,20,,14,,0.34
DENI068,23,31,20,,20,,0.33
