station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,13,,14,,
DENI042,1,16,13,39,11,,
DENI042,2,16,12,39,,,
DENI042,3,17,13,34,10,,
DENI042,4,19,15,30,11,,
DENI042,5,20,16,29,11,,
DENI042,6,20,16,25,14,,
DENI042,7,21,17,24,17,,
DENI042,8,23,19,21,24,,
DENI042,9,27,22,36,24,,
DENI042,10,31,25,42,31,0.5,
DENI042,11,36,29,40,46,0.4,
DENI042,12,37,31,102,17,2,
DENI042,13,37,31,127,7,3,
DENI042,14,35,29,129,6,3,
DENI042,15,35,29,128,7,3,
DENI042,16,37,29,124,7,3,
DENI042,17,38,30,112,8,2,
DENI042,18,36,29,113,9,2,
DENI042,19,40,33,115,9,3,
DENI042,20,41,34,105,8,2,
DENI042,21,41,35,87,9,1,
DENI042,22,40,35,62,15,0.8,
DENI042,23,39,34,54,17,,
DENI068,0,28,18,,32,,0.97
DENI068,1,25,16,,26,,0.88
DENI068,2,25,17,,26,,0.72
DENI068,3,69,57,,,,0.68
DENI068,4,25,18,,21,,0.65
DENI068,5,23,16,,21,,0.63
DENI068,6,25,18,,24,,0.57
DENI068,7,25,17,,22,,0.46
DENI068,8,30,19,,27,,0.46
DENI068,9,34,21,,27,,0.47
DENI068,10,35,23,,30,,0.46
DENI068,11,42,29,,47,,0.42
DENI068,12,47,32,,49,,0.41
DENI068,13,44,31,,23,,0.41
DENI068,14,41,28,,36,,0.42
DENI068,15,41,29,,25,,0.41
DENI068,16,43,30,,29,,0.41
DENI068,17,57,34,,81,,0.44
DENI068,18,59,33,,104,,0.49
DENI068,19,55,35,,51,,0.51
DENI068,20,54,37,,62,,0.53
DENI068,21,57,40,,73,,0.57
DENI068,22,64,42,,72,,0.6
DENI068,23,54,40,,68,,0.64
