station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,40,5,,
DENI042,1,7,3,38,5,,
DENI042,2,6,3,35,5,,
DENI042,3,6,3,33,5,,
DENI042,4,6,3,30,6,,
DENI042,5,6,3,25,9,,
DENI042,6,7,4,35,9,,
DENI042,7,10,5,40,12,,
DENI042,8,10,5,66,7,,
DENI042,9,11,6,83,4,,
DENI042,10,13,8,92,3,,
DENI042,11,15,10,91,3,,
DENI042,12,16,11,92,3,,
DENI042,13,17,11,93,4,,
DENI042,14,17,8,99,4,,
DENI042,15,14,8,103,4,,
DENI042,16,15,9,109,4,,
DENI042,17,15,10,108,5,,
DENI042,18,16,12,109,4,,
DENI042,19,19,14,105,6,,
DENI042,20,19,15,94,7,,
DENI042,21,18,15,84,7,,
DENI042,22,17,14,68,7,,
DENI042,23,17,14,63,,,
DENI068,0,12,5,,15,,0.15
DENI068,1,10,4,,9,,0.15
DENI068,2,10,4,,7,,0.13
DENI068,3,10,4,,9,,0.13
DENI068,4,10,4,,16,,0.13
DENI068,5,15,7,,22,,0.13
DENI068,6,15,5,,28,,0.16
DENI068,7,12,5,,25,,0.17
DENI068,8,11,5,,22,,0.18
DENI068,9,11,5,,20,,0.19
DENI068,10,14,8,,15,,0.2
DENI068,11,17,10,,11,,0.21
DENI068,12,18,11,,16,,0.22
DENI068,13,17,10,,11,,0.22
DENI068,14,14,7,,12,,0.2
DENI068,15,13,7,,11,,0.21
DENI068,16,15,8,,10,,0.21
DENI068,17,17,10,,11,,0.22
DENI068,18,18,12,,18,,0.23
DENI068,19,20,14,,23,,0.23
DENI068,20,22,15,,22,,0.24
DENI068,21,22,15,,16,,0.25
DENI068,22,22,15,,11,,0.25
DENI068,23,21,14,,,,0.25
