station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,17,8,,
DENI042,1,8,5,15,6,,
DENI042,2,9,5,,6,,
DENI042,3,11,7,32,7,,
DENI042,4,11,7,28,8,,
DENI042,5,11,7,23,10,,
DENI042,6,10,7,14,12,,
DENI042,7,11,7,19,14,,
DENI042,8,11,6,35,9,,
DENI042,9,10,7,50,7,,
DENI042,10,11,6,63,5,,
DENI042,11,11,5,80,5,,
DENI042,12,11,5,90,4,,
DENI042,13,9,4,88,3,0.2,
DENI042,14,8,3,92,3,,
DENI042,15,9,3,95,3,,
DENI042,16,9,4,95,4,,
DENI042,17,10,4,95,4,,
DENI042,18,10,4,88,5,,
DENI042,19,10,4,67,9,,
DENI042,20,11,5,54,9,,
DENI042,21,10,4,44,12,,
DENI042,22,9,4,53,,,
DENI042,23,8,4,61,5,,
DENI068,0,11,6,,12,,0.42
DENI068,1,12,6,,10,,0.39
DENI068,2,11,6,,11,,0.35
DENI068,3,12,6,,9,,0.31
DENI068,4,18,12,,12,,0.3
DENI068,5,13,7,,,,0.3
DENI068,6,20,8,,24,,0.32
DENI068,7,25,9,,21,,0.33
DENI068,8,22,8,,20,,0.35
DENI068,9,25,7,,15,,0.36
DENI068,10,68,12,,16,,0.38
DENI068,11,73,12,,19,,0.4
DENI068,12,75,12,,18,,0.4
DENI068,13,28,6,,17,,0.39
DENI068,14,16,4,,11,,0.37
DENI068,15,28,6,,16,,0.36
DENI068,16,15,5,,50,,0.38
DENI068,17,18,5,,50,,0.4
DENI068,18,18,7,,56,,0.42
DENI068,19,18,8,,36,,0.43
DENI068,20,22,10,,38,,0.45
DENI068,21,21,9,,36,,0.47
DENI068,22,16,7,,41,,0.51
DENI068,23,12,6,,26,,0.52
