station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,17,5,,
DENI042,1,7,5,14,4,,
DENI042,2,7,4,,4,,
DENI042,3,6,4,17,4,,
DENI042,4,6,4,19,4,,
DENI042,5,7,5,37,4,,
DENI042,6,7,5,42,6,,
DENI042,7,7,5,39,7,,
DENI042,8,7,5,43,5,,
DENI042,9,7,5,45,5,,
DENI042,10,8,3,54,5,,
DENI042,11,7,3,54,5,,
DENI042,12,6,3,50,7,,
DENI042,13,6,3,50,7,,
DENI042,14,6,4,57,6,,
DENI042,15,7,4,64,4,,
DENI042,16,8,4,65,4,,
DENI042,17,6,4,62,4,,
DENI042,18,6,3,58,5,,
DENI042,19,5,3,56,6,,
DENI042,20,5,3,54,5,,
DENI042,21,5,3,56,4,,
DENI042,22,4,2,61,,,
DENI042,23,3,2,55,4,,
DENI068,0,9,6,,9,,0.27
DENI068,1,10,6,,11,,0.25
DENI068,2,10,6,,9,,0.24
DENI068,3,10,6,,11,,0.22
DENI068,4,13,8,,13,,0.22
DENI068,5,12,7,,15,,0.22
DENI068,6,14,7,,24,,0.23
DENI068,7,13,7,,19,,0.24
DENI068,8,,,,,,0.24
DENI068,9,,,,,,0.25
DENI068,10,9,4,,9,,
DENI068,11,9,3,,9,,
DENI068,12,8,3,,12,,
DENI068,13,8,4,,23,,
DENI068,14,8,4,,15,,
DENI068,15,9,4,,8,,
DENI068,16,10,4,,10,,
DENI068,17,8,4,,10,,
DENI068,18,8,3,,10,,
DENI068,19,7,3,,13,,
DENI068,20,8,3,,15,,
DENI068,21,8,3,,11,,
DENI068,22,5,2,,6,,
DENI068,23,4,2,,,,
