station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,51,,,
DENI042,1,9,6,52,4,,
DENI042,2,8,6,51,5,,
DENI042,3,9,5,,6,,
DENI042,4,7,5,37,7,,
DENI042,5,6,3,46,4,,
DENI042,6,6,3,51,5,,
DENI042,7,5,3,56,6,,
DENI042,8,6,3,53,8,,
DENI042,9,6,3,58,4,,
DENI042,10,6,3,57,4,,
DENI042,11,8,3,50,5,,
DENI042,12,11,5,57,4,,
DENI042,13,12,5,69,4,,
DENI042,14,11,5,81,5,,
DENI042,15,10,4,83,4,,
DENI042,16,11,5,82,3,,
DENI042,17,10,4,84,5,,
DENI042,18,10,4,82,5,,
DENI042,19,9,4,79,6,,
DENI042,20,8,3,73,8,,
DENI042,21,8,3,71,5,,
DENI042,22,7,3,60,6,,
DENI042,23,6,3,59,5,,
DENI068,0,11,6,,6,,0.24
DENI068,1,10,5,,,,0.23
DENI068,2,10,5,,5,,0.23
DENI068,3,9,5,,12,,0.22
DENI068,4,9,5,,14,,0.21
DENI068,5,7,3,,15,,0.2
DENI068,6,8,3,,23,,0.21
DENI068,7,9,4,,27,,0.21
DENI068,8,8,4,,25,,0.21
DENI068,9,9,4,,22,,0.22
DENI068,10,8,3,,22,,0.23
DENI068,11,10,4,,10,,0.23
DENI068,12,13,4,,12,,0.24
DENI068,13,13,5,,19,,0.25
DENI068,14,12,5,,16,,0.25
DENI068,15,11,4,,16,,0.24
DENI068,16,12,4,,13,,0.25
DENI068,17,11,4,,12,,0.24
DENI068,18,12,4,,15,,0.23
DENI068,19,10,4,,14,,0.23
DENI068,20,11,4,,18,,0.23
DENI068,21,9,4,,13,,0.21
DENI068,22,10,4,,12,,0.2
DENI068,23,6,2,,6,,0.2
