station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,29,5,,
DENI042,1,7,5,,4,0.2,
DENI042,2,9,5,35,4,0.1,
DENI042,3,8,5,37,4,0.3,
DENI042,4,9,6,38,,,
DENI042,5,8,6,35,5,0.6,
DENI042,6,9,6,34,7,0.7,
DENI042,7,10,6,29,9,0.4,
DENI042,8,10,6,32,8,0.3,
DENI042,9,10,7,35,7,0.5,
DENI042,10,11,7,34,8,0.5,
DENI042,11,11,7,38,7,0.5,
DENI042,12,11,7,36,9,0.7,
DENI042,13,11,7,36,10,,
DENI042,14,10,7,42,7,0.5,
DENI042,15,10,6,44,8,1,
DENI042,16,9,6,42,8,0.8,
DENI042,17,8,6,41,9,1,
DENI042,18,7,5,39,8,0.7,
DENI042,19,8,6,27,9,0.8,
DENI042,20,8,5,39,7,1,
DENI042,21,7,5,39,6,1,
DENI042,22,7,5,34,6,0.7,
DENI042,23,9,6,40,6,1,
DENI068,0,10,5,,11,,0.3
DENI068,1,9,5,,15,,0.29
DENI068,2,10,6,,9,,0.27
DENI068,3,10,6,,8,,0.26
DENI068,4,11,6,,16,,0.26
DENI068,5,11,7,,26,,0.27
DENI068,6,15,8,,29,,0.29
DENI068,7,19,8,,26,,0.31
DENI068,8,20,9,,28,,0.34
DENI068,9,16,8,,23,,0.35
DENI068,10,17,8,,19,,0.37
DENI068,11,17,8,,25,,0.4
DENI068,12,15,7,,19,,0.39
DENI068,13,17,7,,21,,0.38
DENI068,14,21,9,,26,,0.38
DENI068,15,14,7,,27,,0.38
DENI068,16,14,7,,23,,0.36
DENI068,17,13,7,,26,,0.36
DENI068,18,10,6,,20,,0.35
DENI068,19,12,7,,22,,0.35
DENI068,20,11,7,,22,,0.35
DENI068,21,9,6,,14,,0.34
DENI068,22,8,5,,10,,0.32
DENI068,23,10,6,,,,0.3
