station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,41,13,0.4,
DENI042,1,10,4,41,10,0.5,
DENI042,2,10,5,36,11,0.4,
DENI042,3,10,5,30,12,,
DENI042,4,11,6,28,13,,
DENI042,5,11,7,34,14,,
DENI042,6,12,9,47,13,,
DENI042,7,17,12,57,13,2,
DENI042,8,19,14,58,11,1,
DENI042,9,19,15,62,10,0.1,
DENI042,10,20,15,64,9,,
DENI042,11,13,8,82,6,,
DENI042,12,9,4,88,4,,
DENI042,13,8,4,87,4,,
DENI042,14,8,5,88,5,,
DENI042,15,9,5,89,5,0.4,
DENI042,16,10,5,92,6,2,
DENI042,17,9,5,93,5,0.2,
DENI042,18,7,3,90,5,,
DENI042,19,6,3,84,6,,
DENI042,20,6,3,81,6,,
DENI042,21,6,2,81,7,,
DENI042,22,7,2,80,4,,
DENI042,23,6,2,82,,,
DENI068,0,19,10,,40,,0.42
DENI068,1,19,10,,42,,0.43
DENI068,2,25,16,,34,,0.43
DENI068,3,17,10,,34,,0.41
DENI068,4,15,8,,28,,0.38
DENI068,5,16,9,,33,,0.36
DENI068,6,17,10,,25,,0.35
DENI068,7,20,13,,22,,0.34
DENI068,8,21,14,,16,,0.33
DENI068,9,24,16,,17,,0.32
DENI068,10,23,15,,15,,0.3
DENI068,11,17,10,,14,,0.3
DENI068,12,11,4,,11,,0.29
DENI068,13,13,4,,11,,0.28
DENI068,14,12,5,,12,,0.28
DENI068,15,13,5,,12,,0.28
DENI068,16,15,5,,12,,0.28
DENI068,17,12,5,,11,,0.27
DENI068,18,11,4,,11,,0.27
DENI068,19,9,3,,12,,0.26
DENI068,20,8,3,,9,,0.25
DENI068,21,9,2,,11,,0.25
DENI068,22,9,2,,6,,0.24
DENI068,23,6,2,,6,,0.23
