station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,56,5,,
DENI042,1,6,3,54,4,,
DENI042,2,6,3,54,4,0,
DENI042,3,6,3,52,3,,
DENI042,4,6,3,,5,,
DENI042,5,6,3,40,7,,
DENI042,6,8,3,53,5,0.3,
DENI042,7,8,4,66,5,,
DENI042,8,8,4,75,6,0.6,
DENI042,9,9,4,100,6,1,
DENI042,10,10,4,113,6,2,
DENI042,11,10,4,118,5,0.7,
DENI042,12,12,4,117,4,0.4,
DENI042,13,10,4,113,4,0.8,
DENI042,14,11,4,113,4,0,
DENI042,15,12,4,112,3,0,
DENI042,16,10,4,110,4,0.1,
DENI042,17,9,4,115,4,0.2,
DENI042,18,13,5,111,5,,
DENI042,19,15,6,106,5,,
DENI042,20,16,6,97,5,0.5,
DENI042,21,15,6,79,10,0.2,
DENI042,22,13,6,82,8,0.2,
DENI042,23,13,6,84,,,
DENI068,0,12,4,,14,,0.27
DENI068,1,13,4,,13,,0.26
DENI068,2,24,15,,11,,0.26
DENI068,3,9,4,,12,,0.25
DENI068,4,10,4,,13,,0.24
DENI068,5,10,4,,18,,0.22
DENI068,6,10,4,,15,,0.22
DENI068,7,12,4,,14,,0.22
DENI068,8,10,4,,15,,0.23
DENI068,9,10,3,,12,,0.24
DENI068,10,10,3,,10,,0.23
DENI068,11,11,4,,11,,0.24
DENI068,12,12,4,,9,,0.25
DENI068,13,12,4,,10,,0.25
DENI068,14,12,4,,11,,0.25
DENI068,15,12,4,,14,,0.25
DENI068,16,11,4,,9,,0.24
DENI068,17,13,4,,13,,0.24
DENI068,18,14,5,,17,,0.24
DENI068,19,17,7,,23,,0.25
DENI068,20,18,6,,25,,0.25
DENI068,21,21,8,,27,,0.26
DENI068,22,27,8,,20,,0.27
DENI068,23,20,8,,,,0.26
