station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,17,50,12,,
DENI042,1,21,19,50,13,0.1,
DENI042,2,22,19,48,13,,
DENI042,3,25,22,47,14,,
DENI042,4,22,18,,11,,
DENI042,5,16,12,63,9,,
DENI042,6,13,10,56,13,,
DENI042,7,15,11,53,15,,
DENI042,8,13,9,62,12,,
DENI042,9,9,6,70,8,,
DENI042,10,5,3,78,5,,
DENI042,11,5,4,78,6,,
DENI042,12,7,5,76,9,,
DENI042,13,9,6,75,8,,
DENI042,14,10,7,77,8,,
DENI042,15,9,6,78,7,,
DENI042,16,9,6,77,9,,
DENI042,17,11,7,71,11,,
DENI042,18,13,9,60,18,,
DENI042,19,15,10,40,25,,
DENI042,20,14,10,22,31,,
DENI042,21,14,10,22,23,,
DENI042,22,13,9,23,21,,
DENI042,23,11,8,29,,,
DENI068,0,21,17,,18,,0.31
DENI068,1,22,18,,16,,0.29
DENI068,2,25,20,,17,,0.29
DENI068,3,25,20,,15,,0.28
DENI068,4,24,18,,16,,0.26
DENI068,5,20,14,,22,,0.25
DENI068,6,22,13,,30,,0.25
DENI068,7,24,14,,31,,0.26
DENI068,8,27,10,,30,,0.26
DENI068,9,17,6,,22,,0.26
DENI068,10,8,3,,21,,0.26
DENI068,11,12,4,,18,,0.26
DENI068,12,12,6,,16,,0.26
DENI068,13,14,7,,16,,0.27
DENI068,14,15,7,,21,,0.26
DENI068,15,16,7,,28,,0.26
DENI068,16,14,6,,21,,0.26
DENI068,17,17,8,,32,,0.27
DENI068,18,20,11,,41,,0.28
DENI068,19,23,11,,53,,0.3
DENI068,20,24,13,,56,,0.32
DENI068,21,24,14,,48,,0.34
DENI068,22,22,15,,35,,0.35
DENI068,23,22,16,,30,,0.36
