station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,0.3,69,3,0.4,
DENI042,1,2,0.5,60,3,0.6,
DENI042,2,2,0.3,61,,0.5,
DENI042,3,2,0.4,48,3,,
DENI042,4,3,2,44,9,0.1,
DENI042,5,4,2,34,12,,
DENI042,6,5,3,29,20,0,
DENI042,7,5,3,10,30,,
DENI042,8,6,4,16,36,0,
DENI042,9,5,3,21,28,0,
DENI042,10,4,3,35,22,,
DENI042,11,3,2,46,13,,
DENI042,12,2,1,43,13,0.2,
DENI042,13,2,0.9,45,13,0.2,
DENI042,14,2,0.8,47,12,0.9,
DENI042,15,2,0.5,59,9,0.3,
DENI042,16,2,0.9,59,12,,
DENI042,17,3,0.9,57,14,,
DENI042,18,3,1,56,17,,
DENI042,19,5,3,58,17,,
DENI042,20,10,7,51,19,,
DENI042,21,14,10,51,17,,
DENI042,22,13,9,51,18,,
DENI042,23,10,8,,14,,
DENI068,0,2,0.7,,14,,0.37
DENI068,1,2,0.6,,14,,0.33
DENI068,2,3,1,,,,0.3
DENI068,3,5,3,,22,,0.27
DENI068,4,5,3,,24,,0.25
DENI068,5,6,3,,31,,0.26
DENI068,6,6,3,,47,,0.25
DENI068,7,8,4,,58,,0.28
DENI068,8,7,4,,51,,0.3
DENI068,9,5,2,,42,,0.31
DENI068,10,5,3,,37,,0.32
DENI068,11,5,2,,36,,0.32
DENI068,12,4,2,,35,,0.33
DENI068,13,3,1,,30,,0.33
DENI068,14,3,1,,28,,0.33
DENI068,15,2,0.8,,26,,0.32
DENI068,16,2,0.8,,26,,0.31
DENI068,17,3,1,,40,,0.32
DENI068,18,5,2,,25,,0.33
DENI068,19,7,4,,17,,0.32
DENI068,20,12,8,,17,,0.32
DENI068,21,13,10,,18,,0.31
DENI068,22,13,9,,17,,0.3
DENI068,23,10,7,,12,,0.29
