station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,8,53,4,0.3,
DENI042,1,12,8,,3,0.4,
DENI042,2,12,8,41,4,0.7,
DENI042,3,12,8,34,4,0,
DENI042,4,13,8,29,6,0.5,
DENI042,5,13,8,19,10,0,
DENI042,6,14,8,18,13,0.3,
DENI042,7,16,10,35,13,0.4,
DENI042,8,21,10,40,17,0,
DENI042,9,21,10,57,9,0.6,
DENI042,10,17,9,88,4,0.8,
DENI042,11,17,8,96,2,1,
DENI042,12,15,7,100,2,1,
DENI042,13,13,7,101,2,0.8,
DENI042,14,14,7,103,2,0.8,
DENI042,15,15,7,104,2,1,
DENI042,16,16,7,107,2,0.4,
DENI042,17,17,7,108,2,1,
DENI042,18,17,7,104,3,1,
DENI042,19,22,8,80,9,0.5,
DENI042,20,23,8,67,8,0.5,
DENI042,21,21,8,64,8,0.6,
DENI042,22,17,8,63,7,0.8,
DENI042,23,14,7,59,,0.9,
DENI068,0,25,10,,19,,0.29
DENI068,1,23,10,,19,,0.29
DENI068,2,26,10,,16,,0.27
DENI068,3,18,9,,9,,0.25
DENI068,4,17,9,,11,,0.23
DENI068,5,21,9,,15,,0.23
DENI068,6,23,10,,22,,0.24
DENI068,7,27,10,,19,,0.26
DENI068,8,27,11,,20,,0.27
DENI068,9,21,9,,18,,0.28
DENI068,10,19,9,,14,,0.29
DENI068,11,20,8,,12,,0.29
DENI068,12,18,8,,16,,0.31
DENI068,13,19,7,,17,,0.31
DENI068,14,16,7,,13,,0.3
DENI068,15,19,7,,21,,0.29
DENI068,16,19,7,,20,,0.29
DENI068,17,20,7,,34,,0.3
DENI068,18,21,7,,21,,0.3
DENI068,19,25,8,,42,,0.31
DENI068,20,24,8,,26,,0.32
DENI068,21,35,10,,40,,0.32
DENI068,22,44,11,,22,,0.33
DENI068,23,37,10,,16,,0.33
