station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,4,63,,,
DENI042,1,10,3,73,4,,
DENI042,2,8,3,62,6,,
DENI042,3,9,4,62,7,,
DENI042,4,9,4,,6,,
DENI042,5,10,5,62,7,,
DENI042,6,10,5,64,7,,
DENI042,7,10,5,67,6,,
DENI042,8,11,5,68,5,,
DENI042,9,7,4,68,4,,
DENI042,10,6,3,68,4,,
DENI042,11,9,4,77,3,,
DENI042,12,8,4,79,4,,
DENI042,13,9,4,83,3,,
DENI042,14,9,5,85,3,,
DENI042,15,8,5,84,4,,
DENI042,16,10,5,84,4,,
DENI042,17,9,4,83,4,,
DENI042,18,8,4,79,4,,
DENI042,19,9,4,74,6,,
DENI042,20,9,4,73,5,,
DENI042,21,8,4,74,4,,
DENI042,22,7,4,66,5,,
DENI042,23,8,4,52,6,,
DENI068,0,12,4,,9,,0.31
DENI068,1,10,3,,8,,0.28
DENI068,2,9,3,,4,,0.25
DENI068,3,9,3,,6,,0.22
DENI068,4,9,4,,,,0.2
DENI068,5,10,4,,6,,0.19
DENI068,6,11,5,,5,,0.17
DENI068,7,11,5,,9,,0.17
DENI068,8,10,5,,11,,0.17
DENI068,9,10,4,,16,,0.18
DENI068,10,7,3,,16,,0.2
DENI068,11,9,3,,13,,0.2
DENI068,12,9,4,,11,,0.21
DENI068,13,10,4,,8,,0.2
DENI068,14,10,4,,10,,0.2
DENI068,15,10,5,,16,,0.2
DENI068,16,9,4,,13,,0.19
DENI068,17,10,4,,17,,0.18
DENI068,18,10,4,,17,,0.17
DENI068,19,10,5,,19,,0.16
DENI068,20,11,5,,23,,0.15
DENI068,21,10,4,,24,,0.15
DENI068,22,9,4,,14,,0.15
DENI068,23,9,4,,17,,0.14
