station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,41,6,,
DENI042,1,10,8,41,6,,
DENI042,2,9,7,40,,,
DENI042,3,8,7,40,6,,
DENI042,4,7,5,41,5,,
DENI042,5,6,5,40,5,,
DENI042,6,7,5,39,6,,
DENI042,7,6,5,37,7,,
DENI042,8,6,5,34,8,,
DENI042,9,6,4,36,7,,
DENI042,10,6,4,35,9,,
DENI042,11,6,5,32,10,,
DENI042,12,6,5,32,11,,
DENI042,13,7,5,31,12,,
DENI042,14,8,6,26,16,,
DENI042,15,7,6,26,16,,
DENI042,16,7,5,25,16,0,
DENI042,17,7,6,25,15,,
DENI042,18,8,6,23,14,,
DENI042,19,9,7,19,16,,
DENI042,20,10,8,17,18,,
DENI042,21,10,8,14,20,,
DENI042,22,10,8,7,30,,
DENI042,23,9,7,,29,,
DENI068,0,10,8,,10,,0.32
DENI068,1,10,8,,10,,0.29
DENI068,2,9,7,,,,0.27
DENI068,3,9,7,,7,,0.25
DENI068,4,7,5,,8,,0.23
DENI068,5,7,5,,12,,0.23
DENI068,6,9,6,,23,,0.24
DENI068,7,8,5,,28,,0.26
DENI068,8,7,5,,26,,0.28
DENI068,9,7,5,,24,,0.29
DENI068,10,6,4,,21,,0.3
DENI068,11,7,5,,26,,0.32
DENI068,12,7,5,,28,,0.34
DENI068,13,7,5,,24,,0.35
DENI068,14,7,5,,25,,0.36
DENI068,15,8,6,,29,,0.38
DENI068,16,8,6,,29,,0.39
DENI068,17,8,6,,29,,0.41
DENI068,18,8,6,,26,,0.44
DENI068,19,9,7,,24,,0.44
DENI068,20,9,7,,21,,0.44
DENI068,21,9,7,,23,,0.45
DENI068,22,10,8,,24,,0.45
DENI068,23,9,8,,20,,0.43
