station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,28,6,,
DENI042,1,5,2,26,6,,
DENI042,2,5,2,22,6,,
DENI042,3,4,2,20,,,
DENI042,4,4,2,18,5,,
DENI042,5,4,2,16,5,,
DENI042,6,5,2,18,5,,
DENI042,7,5,3,30,6,,
DENI042,8,7,4,38,6,,
DENI042,9,10,4,46,9,,
DENI042,10,10,5,55,6,,
DENI042,11,10,4,67,2,,
DENI042,12,8,3,70,2,,
DENI042,13,7,3,69,3,,
DENI042,14,7,3,74,2,,
DENI042,15,6,3,77,2,,
DENI042,16,7,3,79,2,,
DENI042,17,7,3,80,2,,
DENI042,18,7,3,74,6,,
DENI042,19,8,3,63,8,,
DENI042,20,8,3,50,10,,
DENI042,21,9,3,45,8,,
DENI042,22,6,3,45,5,,
DENI042,23,6,3,,4,,
DENI068,0,9,4,,9,,0.25
DENI068,1,9,4,,10,,0.24
DENI068,2,7,3,,6,,0.23
DENI068,3,8,4,,7,,0.22
DENI068,4,7,4,,,,0.21
DENI068,5,7,3,,8,,0.19
DENI068,6,7,3,,6,,0.18
DENI068,7,8,4,,9,,0.17
DENI068,8,10,4,,9,,0.17
DENI068,9,12,4,,11,,0.17
DENI068,10,12,5,,10,,0.18
DENI068,11,9,4,,4,,0.18
DENI068,12,9,3,,9,,0.18
DENI068,13,9,3,,12,,0.19
DENI068,14,8,3,,9,,0.2
DENI068,15,10,3,,9,,0.2
DENI068,16,9,3,,12,,0.2
DENI068,17,9,3,,15,,0.21
DENI068,18,10,4,,30,,0.22
DENI068,19,12,4,,23,,0.23
DENI068,20,16,4,,34,,0.24
DENI068,21,12,5,,31,,0.25
DENI068,22,10,4,,15,,0.24
DENI068,23,9,3,,10,,0.24
