station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,,7,,
DENI042,1,8,4,49,6,,
DENI042,2,8,4,48,,,
DENI042,3,7,4,45,7,,
DENI042,4,6,4,42,7,,
DENI042,5,7,4,39,9,,
DENI042,6,10,5,40,9,,
DENI042,7,12,6,45,6,,
DENI042,8,10,6,48,5,,
DENI042,9,10,6,53,5,,
DENI042,10,8,4,57,5,,
DENI042,11,8,4,59,5,,
DENI042,12,9,5,66,4,,
DENI042,13,11,5,66,5,,
DENI042,14,10,5,68,5,,
DENI042,15,9,5,70,3,,
DENI042,16,11,6,72,4,,
DENI042,17,11,6,71,5,,
DENI042,18,10,6,69,6,,
DENI042,19,9,5,70,5,,
DENI042,20,8,5,63,7,,
DENI042,21,9,5,49,9,,
DENI042,22,8,5,37,11,,
DENI042,23,7,5,36,8,,
DENI068,0,9,4,,5,,0.18
DENI068,1,9,4,,6,,0.17
DENI068,2,9,4,,,,0.16
DENI068,3,9,4,,6,,0.15
DENI068,4,6,3,,9,,0.14
DENI068,5,11,4,,17,,0.15
DENI068,6,12,5,,20,,0.15
DENI068,7,12,6,,14,,0.16
DENI068,8,12,6,,14,,0.17
DENI068,9,12,6,,17,,0.17
DENI068,10,10,5,,18,,0.18
DENI068,11,10,4,,18,,0.19
DENI068,12,10,5,,12,,0.2
DENI068,13,12,5,,16,,0.2
DENI068,14,13,5,,23,,0.21
DENI068,15,12,5,,24,,0.23
DENI068,16,17,6,,23,,0.24
DENI068,17,14,6,,11,,0.24
DENI068,18,12,6,,16,,0.24
DENI068,19,11,5,,15,,0.25
DENI068,20,11,5,,18,,0.26
DENI068,21,11,5,,21,,0.26
DENI068,22,10,5,,19,,0.26
DENI068,23,9,5,,22,,0.26
