station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,81,,1,
DENI042,1,14,11,,12,2,
DENI042,2,14,10,66,10,,
DENI042,3,13,9,64,9,,
DENI042,4,11,8,60,6,,
DENI042,5,11,8,50,10,,
DENI042,6,21,10,38,26,,
DENI042,7,17,10,70,14,,
DENI042,8,16,11,86,7,,
DENI042,9,15,11,96,6,,
DENI042,10,16,12,105,5,,
DENI042,11,19,12,114,4,,
DENI042,12,17,12,125,4,,
DENI042,13,17,12,124,3,,
DENI042,14,18,12,124,3,,
DENI042,15,19,12,128,3,,
DENI042,16,18,12,137,3,,
DENI042,17,17,10,133,4,0.4,
DENI042,18,19,10,130,4,,
DENI042,19,15,8,126,4,,
DENI042,20,14,7,128,5,,
DENI042,21,14,7,125,5,,
DENI042,22,14,7,115,5,,
DENI042,23,13,6,105,5,,
DENI068,0,16,10,,,,0.31
DENI068,1,16,10,,15,,0.29
DENI068,2,17,10,,12,,0.28
DENI068,3,15,9,,16,,0.27
DENI068,4,15,9,,25,,0.25
DENI068,5,22,10,,41,,0.26
DENI068,6,20,9,,43,,0.29
DENI068,7,18,10,,30,,0.3
DENI068,8,18,11,,27,,0.31
DENI068,9,,,,24,,0.33
DENI068,10,,,,23,,0.35
DENI068,11,22,12,,25,,0.37
DENI068,12,22,12,,29,,0.39
DENI068,13,20,12,,25,,0.39
DENI068,14,20,12,,25,,0.38
DENI068,15,20,12,,21,,0.39
DENI068,16,20,12,,23,,0.39
DENI068,17,20,11,,26,,0.38
DENI068,18,18,10,,20,,0.38
DENI068,19,18,8,,22,,0.36
DENI068,20,16,8,,17,,0.34
DENI068,21,16,7,,28,,0.32
DENI068,22,16,7,,14,,0.3
DENI068,23,14,7,,14,,0.27
