station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,27,17,,
DENI042,1,9,7,25,15,,
DENI042,2,9,7,22,16,,
DENI042,3,9,7,20,13,,
DENI042,4,9,8,16,13,,
DENI042,5,11,8,11,14,0,
DENI042,6,11,10,13,12,,
DENI042,7,16,14,28,16,,
DENI042,8,17,16,43,16,,
DENI042,9,15,13,62,13,,
DENI042,10,10,8,89,7,,
DENI042,11,7,5,97,6,0.2,
DENI042,12,8,5,100,6,,
DENI042,13,8,6,104,6,0.4,
DENI042,14,6,4,106,6,0.7,
DENI042,15,7,4,108,7,0,
DENI042,16,7,4,106,7,,
DENI042,17,7,4,96,7,,
DENI042,18,11,5,85,8,,
DENI042,19,11,7,84,10,,
DENI042,20,11,9,64,9,,
DENI042,21,10,8,48,10,,
DENI042,22,12,10,56,,,
DENI042,23,13,9,,9,,
DENI068,0,19,14,,34,,0.32
DENI068,1,22,17,,31,,0.35
DENI068,2,15,11,,26,,0.36
DENI068,3,15,12,,24,,0.36
DENI068,4,14,11,,23,,0.37
DENI068,5,15,11,,22,,0.37
DENI068,6,16,12,,18,,0.37
DENI068,7,18,14,,16,,0.38
DENI068,8,20,15,,15,,0.37
DENI068,9,13,9,,14,,0.35
DENI068,10,11,7,,12,,0.34
DENI068,11,9,5,,14,,0.33
DENI068,12,9,6,,12,,0.32
DENI068,13,11,6,,19,,0.31
DENI068,14,9,5,,19,,0.3
DENI068,15,8,4,,14,,0.28
DENI068,16,8,4,,18,,0.26
DENI068,17,9,4,,25,,0.27
DENI068,18,17,8,,26,,0.27
DENI068,19,12,7,,26,,0.27
DENI068,20,11,7,,26,,0.28
DENI068,21,11,8,,26,,0.28
DENI068,22,17,12,,31,,0.3
DENI068,23,15,11,,,,0.3
