station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,20,,0.1,
DENI042,1,12,5,17,8,,
DENI042,2,11,5,29,7,,
DENI042,3,12,6,,7,,
DENI042,4,11,6,33,7,,
DENI042,5,10,6,38,7,,
DENI042,6,11,7,41,7,,
DENI042,7,12,6,47,6,,
DENI042,8,10,6,58,3,,
DENI042,9,10,6,62,3,,
DENI042,10,11,7,67,3,,
DENI042,11,11,8,61,4,,
DENI042,12,11,7,61,4,,
DENI042,13,11,8,71,3,,
DENI042,14,11,7,65,4,,
DENI042,15,10,7,67,3,,
DENI042,16,10,5,60,5,,
DENI042,17,6,3,60,3,,
DENI042,18,6,3,55,3,,
DENI042,19,7,4,52,5,,
DENI042,20,7,4,51,6,,
DENI042,21,7,4,46,7,,
DENI042,22,8,5,44,7,,
DENI042,23,9,5,54,5,,
DENI068,0,11,5,,6,,0.16
DENI068,1,12,5,,,,0.16
DENI068,2,11,5,,8,,0.16
DENI068,3,11,5,,6,,0.15
DENI068,4,12,6,,12,,0.15
DENI068,5,14,6,,27,,0.15
DENI068,6,13,7,,22,,0.15
DENI068,7,13,6,,16,,0.15
DENI068,8,11,6,,14,,0.15
DENI068,9,11,6,,12,,0.15
DENI068,10,12,7,,15,,0.16
DENI068,11,14,7,,13,,0.17
DENI068,12,13,7,,15,,0.18
DENI068,13,13,8,,12,,0.18
DENI068,14,13,7,,14,,0.19
DENI068,15,12,6,,14,,0.2
DENI068,16,10,5,,14,,0.21
DENI068,17,8,3,,16,,0.21
DENI068,18,8,3,,14,,0.22
DENI068,19,8,4,,14,,0.22
DENI068,20,9,4,,15,,0.22
DENI068,21,9,4,,18,,0.22
DENI068,22,10,5,,16,,0.21
DENI068,23,10,5,,7,,0.21
