station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,18,,15,,
DENI042,1,18,16,25,14,,
DENI042,2,17,16,22,,,
DENI042,3,17,15,22,11,,
DENI042,4,16,15,19,11,,
DENI042,5,17,16,18,11,,
DENI042,6,18,17,14,13,,
DENI042,7,20,18,13,13,,
DENI042,8,23,21,19,22,,
DENI042,9,27,26,40,13,,
DENI042,10,29,28,41,12,,
DENI042,11,24,24,58,8,,
DENI042,12,20,19,75,6,,
DENI042,13,12,11,89,4,,
DENI042,14,10,9,91,4,,
DENI042,15,11,9,92,4,,
DENI042,16,8,7,95,4,,
DENI042,17,9,7,89,5,,
DENI042,18,9,7,85,6,,
DENI042,19,9,7,78,7,,
DENI042,20,11,8,66,12,,
DENI042,21,12,10,47,19,,
DENI042,22,12,10,41,18,,
DENI042,23,13,10,39,17,,
DENI068,0,26,21,,45,,0.31
DENI068,1,27,22,,45,,0.33
DENI068,2,22,18,,40,,0.33
DENI068,3,22,18,,,,0.33
DENI068,4,23,19,,39,,0.32
DENI068,5,22,19,,26,,0.31
DENI068,6,23,19,,25,,0.3
DENI068,7,24,19,,23,,0.29
DENI068,8,26,21,,22,,0.28
DENI068,9,30,24,,17,,0.27
DENI068,10,31,26,,15,,0.27
DENI068,11,30,25,,13,,0.27
DENI068,12,23,19,,12,,0.27
DENI068,13,15,11,,12,,0.26
DENI068,14,15,9,,13,,0.26
DENI068,15,14,9,,13,,0.25
DENI068,16,12,7,,17,,0.23
DENI068,17,14,8,,27,,0.23
DENI068,18,14,8,,37,,0.22
DENI068,19,12,7,,41,,0.21
DENI068,20,15,10,,49,,0.22
DENI068,21,17,11,,43,,0.23
DENI068,22,20,14,,38,,0.25
DENI068,23,19,14,,29,,0.27
