station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,53,6,,
DENI042,1,6,3,43,,,
DENI042,2,6,2,45,3,,
DENI042,3,6,2,43,4,,
DENI042,4,6,2,48,3,,
DENI042,5,6,3,54,4,,
DENI042,6,7,3,52,4,,
DENI042,7,7,3,39,4,,
DENI042,8,7,3,49,4,,
DENI042,9,6,3,56,3,,
DENI042,10,7,3,55,4,,
DENI042,11,6,3,59,3,,
DENI042,12,7,3,60,3,,
DENI042,13,6,3,63,3,,
DENI042,14,6,3,60,5,,
DENI042,15,7,3,56,6,,
DENI042,16,7,4,49,6,,
DENI042,17,10,6,48,6,,
DENI042,18,8,5,48,6,,
DENI042,19,7,4,36,10,,
DENI042,20,8,5,34,8,,
DENI042,21,9,5,34,8,,
DENI042,22,6,4,49,7,,
DENI042,23,4,2,,5,,
DENI068,0,5,2,,17,,0.28
DENI068,1,6,3,,25,,0.27
DENI068,2,7,3,,28,,0.25
DENI068,3,6,3,,,,0.24
DENI068,4,6,2,,15,,0.22
DENI068,5,7,3,,9,,0.2
DENI068,6,7,3,,10,,0.17
DENI068,7,8,4,,20,,0.16
DENI068,8,8,4,,17,,0.16
DENI068,9,7,3,,24,,0.16
DENI068,10,8,3,,19,,0.17
DENI068,11,9,3,,10,,0.17
DENI068,12,8,3,,12,,0.16
DENI068,13,8,4,,11,,0.17
DENI068,14,10,5,,19,,0.18
DENI068,15,10,4,,23,,0.18
DENI068,16,12,4,,35,,0.21
DENI068,17,14,6,,37,,0.23
DENI068,18,13,6,,34,,0.25
DENI068,19,14,7,,37,,0.28
DENI068,20,15,8,,38,,0.33
DENI068,21,11,5,,23,,0.35
DENI068,22,7,4,,10,,0.34
DENI068,23,4,2,,12,,0.32
