station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,,4,0.4,
DENI042,1,10,7,47,13,,
DENI042,2,9,6,44,10,,
DENI042,3,8,6,41,6,,
DENI042,4,8,6,37,5,,
DENI042,5,7,6,30,6,,
DENI042,6,8,6,36,7,,
DENI042,7,9,6,57,5,,
DENI042,8,9,6,66,4,,
DENI042,9,8,6,71,4,,
DENI042,10,8,5,79,3,,
DENI042,11,6,3,84,2,,
DENI042,12,5,2,86,2,,
DENI042,13,5,2,86,2,,
DENI042,14,6,3,87,2,,
DENI042,15,6,3,88,2,,
DENI042,16,6,2,89,2,,
DENI042,17,4,2,88,2,,
DENI042,18,5,2,86,2,,
DENI042,19,5,2,80,3,,
DENI042,20,5,2,80,4,,
DENI042,21,5,2,78,3,,
DENI042,22,6,3,77,3,0.2,
DENI042,23,6,3,75,4,,
DENI068,0,10,4,,25,,0.27
DENI068,1,10,5,,26,,0.27
DENI068,2,10,5,,39,,0.27
DENI068,3,10,6,,,,0.27
DENI068,4,10,6,,27,,0.26
DENI068,5,10,6,,23,,0.25
DENI068,6,13,7,,22,,0.23
DENI068,7,12,7,,13,,0.22
DENI068,8,11,6,,12,,0.22
DENI068,9,10,6,,9,,0.23
DENI068,10,10,5,,10,,0.23
DENI068,11,8,3,,10,,0.23
DENI068,12,7,2,,12,,0.23
DENI068,13,8,2,,12,,0.23
DENI068,14,8,3,,11,,0.23
DENI068,15,8,3,,13,,0.23
DENI068,16,8,3,,13,,0.23
DENI068,17,7,2,,18,,0.23
DENI068,18,7,2,,18,,0.23
DENI068,19,9,3,,21,,0.24
DENI068,20,9,3,,19,,0.25
DENI068,21,7,3,,14,,0.25
DENI068,22,8,3,,9,,0.24
DENI068,23,8,3,,23,,0.24
