station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,42,,,
DENI042,1,8,4,,13,,
DENI042,2,8,4,39,13,,
DENI042,3,8,5,48,12,,
DENI042,4,9,6,60,12,,
DENI042,5,9,6,61,12,,
DENI042,6,13,9,64,11,,
DENI042,7,13,10,64,10,,
DENI042,8,12,9,64,10,,
DENI042,9,11,8,59,11,,
DENI042,10,10,8,55,12,,
DENI042,11,7,5,60,11,,
DENI042,12,7,5,58,13,,
DENI042,13,8,7,62,11,,
DENI042,14,12,8,71,9,,
DENI042,15,11,7,80,7,,
DENI042,16,8,5,77,8,,
DENI042,17,6,4,76,10,,
DENI042,18,6,4,78,7,,
DENI042,19,8,5,76,12,,
DENI042,20,9,5,74,12,,
DENI042,21,10,6,74,10,,
DENI042,22,8,5,71,13,,
DENI042,23,7,5,72,12,,
DENI068,0,16,8,,31,,0.35
DENI068,1,13,7,,,,0.35
DENI068,2,11,6,,21,,0.35
DENI068,3,12,7,,18,,0.34
DENI068,4,10,6,,16,,0.31
DENI068,5,10,6,,18,,0.29
DENI068,6,14,9,,15,,0.27
DENI068,7,17,10,,12,,0.26
DENI068,8,16,9,,14,,0.25
DENI068,9,14,9,,20,,0.26
DENI068,10,11,8,,23,,0.26
DENI068,11,8,5,,16,,0.26
DENI068,12,7,5,,16,,0.26
DENI068,13,10,6,,18,,0.27
DENI068,14,14,8,,8,,0.26
DENI068,15,12,6,,8,,0.26
DENI068,16,9,5,,11,,0.26
DENI068,17,8,4,,17,,0.25
DENI068,18,8,5,,19,,0.24
DENI068,19,10,5,,12,,0.24
DENI068,20,10,5,,9,,0.23
DENI068,21,10,5,,9,,0.22
DENI068,22,10,5,,10,,0.22
DENI068,23,9,5,,10,,0.22
