station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,30,7,,
DENI042,1,10,7,24,9,,
DENI042,2,12,7,18,9,,
DENI042,3,14,7,21,8,,
DENI042,4,18,8,,7,,
DENI042,5,18,8,31,5,,
DENI042,6,8,4,41,4,,
DENI042,7,20,11,28,7,,
DENI042,8,14,8,39,4,,
DENI042,9,10,5,52,3,,
DENI042,10,10,5,55,3,,
DENI042,11,10,5,54,3,,
DENI042,12,10,6,57,3,,
DENI042,13,9,5,66,2,,
DENI042,14,9,5,73,2,,
DENI042,15,7,5,80,2,0.1,
DENI042,16,7,4,79,2,,
DENI042,17,7,4,76,3,,
DENI042,18,6,4,76,3,,
DENI042,19,8,5,73,4,,
DENI042,20,9,5,52,7,,
DENI042,21,10,5,39,7,,
DENI042,22,9,5,40,5,,
DENI042,23,10,5,38,,,
DENI068,0,12,8,,18,,0.29
DENI068,1,12,8,,22,,0.29
DENI068,2,13,7,,13,,0.28
DENI068,3,21,9,,15,,0.27
DENI068,4,16,8,,8,,0.25
DENI068,5,19,9,,13,,0.24
DENI068,6,13,6,,10,,0.23
DENI068,7,23,12,,9,,0.24
DENI068,8,16,9,,10,,0.24
DENI068,9,13,6,,10,,0.24
DENI068,10,10,5,,6,,0.25
DENI068,11,11,5,,15,,0.25
DENI068,12,12,5,,10,,0.25
DENI068,13,10,5,,11,,0.25
DENI068,14,9,5,,9,,0.24
DENI068,15,9,5,,10,,0.24
DENI068,16,8,4,,10,,0.24
DENI068,17,8,4,,12,,0.25
DENI068,18,9,4,,11,,0.25
DENI068,19,12,5,,21,,0.25
DENI068,20,13,6,,24,,0.27
DENI068,21,13,6,,34,,0.27
DENI068,22,12,6,,18,,0.27
DENI068,23,10,6,,,,0.27
