station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,,2,,
DENI042,1,9,3,63,3,,
DENI042,2,8,3,62,3,0.3,
DENI042,3,8,3,61,,0.4,
DENI042,4,8,3,59,3,,
DENI042,5,8,3,52,5,,
DENI042,6,7,3,47,6,,
DENI042,7,6,3,50,6,,
DENI042,8,6,3,42,7,,
DENI042,9,7,3,45,5,,
DENI042,10,7,3,39,7,,
DENI042,11,7,3,43,5,,
DENI042,12,6,3,53,4,,
DENI042,13,5,2,54,3,,
DENI042,14,4,2,55,4,,
DENI042,15,6,3,52,4,,
DENI042,16,7,3,52,4,,
DENI042,17,6,3,54,4,,
DENI042,18,7,3,56,4,,
DENI042,19,7,3,57,3,,
DENI042,20,9,4,56,4,,
DENI042,21,10,4,55,4,,
DENI042,22,10,4,54,3,,
DENI042,23,11,4,52,3,,
DENI068,0,10,3,,3,,0.19
DENI068,1,10,3,,3,,0.18
DENI068,2,10,3,,3,,0.18
DENI068,3,8,3,,3,,0.17
DENI068,4,10,3,,5,,0.17
DENI068,5,9,3,,15,,0.18
DENI068,6,9,4,,37,,0.19
DENI068,7,8,3,,32,,0.21
DENI068,8,9,4,,34,,0.22
DENI068,9,11,4,,26,,0.23
DENI068,10,10,4,,31,,0.25
DENI068,11,9,4,,28,,0.26
DENI068,12,8,3,,17,,0.27
DENI068,13,7,3,,14,,0.27
DENI068,14,7,3,,20,,0.26
DENI068,15,8,3,,26,,0.26
DENI068,16,7,3,,17,,0.26
DENI068,17,6,3,,13,,0.26
DENI068,18,7,3,,12,,0.25
DENI068,19,7,3,,10,,0.25
DENI068,20,9,4,,12,,0.25
DENI068,21,11,4,,10,,0.26
DENI068,22,11,4,,,,0.25
DENI068,23,13,5,,6,,0.24
