station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,,6,,
DENI042,1,14,9,44,7,,
DENI042,2,13,9,42,7,,
DENI042,3,14,10,47,,,
DENI042,4,12,8,57,5,,
DENI042,5,9,6,58,5,,
DENI042,6,10,7,54,5,,
DENI042,7,10,7,52,7,,
DENI042,8,9,6,48,8,,
DENI042,9,8,5,47,8,,
DENI042,10,8,6,47,8,,
DENI042,11,8,6,49,7,,
DENI042,12,8,5,53,7,,
DENI042,13,7,5,59,6,,
DENI042,14,8,5,57,6,,
DENI042,15,8,5,58,7,,
DENI042,16,9,6,54,8,,
DENI042,17,10,7,52,9,,
DENI042,18,9,6,59,8,,
DENI042,19,8,5,51,8,,
DENI042,20,9,6,43,9,,
DENI042,21,10,7,37,8,,
DENI042,22,10,7,28,11,,
DENI042,23,11,7,24,12,,
DENI068,0,14,8,,9,,0.31
DENI068,1,14,9,,8,,0.29
DENI068,2,14,9,,6,,0.27
DENI068,3,15,10,,8,,0.25
DENI068,4,15,9,,11,,0.22
DENI068,5,12,7,,10,,0.21
DENI068,6,12,7,,12,,0.2
DENI068,7,13,7,,15,,0.2
DENI068,8,13,7,,19,,0.21
DENI068,9,12,7,,22,,0.22
DENI068,10,11,7,,20,,0.23
DENI068,11,12,7,,18,,0.24
DENI068,12,11,5,,19,,0.25
DENI068,13,10,5,,15,,0.26
DENI068,14,11,6,,20,,0.26
DENI068,15,10,5,,17,,0.27
DENI068,16,11,6,,21,,0.28
DENI068,17,13,7,,28,,0.28
DENI068,18,12,7,,24,,0.28
DENI068,19,11,6,,24,,0.28
DENI068,20,13,8,,33,,0.28
DENI068,21,13,8,,22,,0.29
DENI068,22,13,8,,,,0.29
DENI068,23,14,8,,21,,0.29
