station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,15,,13,,
DENI042,1,22,18,20,15,,
DENI042,2,26,22,20,,0,
DENI042,3,25,22,25,16,0.4,
DENI042,4,21,19,27,16,0.2,
DENI042,5,22,19,29,14,0,
DENI042,6,23,20,32,12,,
DENI042,7,22,19,30,14,,
DENI042,8,22,19,31,14,,
DENI042,9,22,19,35,12,,
DENI042,10,23,19,36,10,,
DENI042,11,22,19,37,10,,
DENI042,12,23,18,36,11,,
DENI042,13,23,20,39,9,,
DENI042,14,26,21,39,10,,
DENI042,15,27,21,34,14,0,
DENI042,16,26,21,28,19,,
DENI042,17,28,22,19,25,0.3,
DENI042,18,26,22,16,28,0.1,
DENI042,19,27,23,6,35,0,
DENI042,20,29,25,4,33,0,
DENI042,21,31,27,18,22,,
DENI042,22,32,28,23,17,,
DENI042,23,29,25,20,18,,
DENI068,0,26,22,,33,,0.85
DENI068,1,24,21,,24,,0.77
DENI068,2,24,21,,22,,0.72
DENI068,3,23,20,,17,,0.62
DENI068,4,20,17,,,,0.53
DENI068,5,21,18,,21,,0.48
DENI068,6,22,19,,26,,0.44
DENI068,7,21,18,,26,,0.42
DENI068,8,21,18,,32,,0.39
DENI068,9,21,18,,24,,0.38
DENI068,10,23,18,,25,,0.38
DENI068,11,35,19,,22,,0.38
DENI068,12,49,20,,22,,0.39
DENI068,13,51,22,,21,,0.39
DENI068,14,48,23,,22,,0.4
DENI068,15,31,20,,22,,0.39
DENI068,16,26,20,,29,,0.39
DENI068,17,25,19,,39,,0.4
DENI068,18,26,21,,47,,0.43
DENI068,19,28,24,,44,,0.47
DENI068,20,29,24,,40,,0.5
DENI068,21,30,26,,28,,0.51
DENI068,22,30,25,,24,,0.52
DENI068,23,27,23,,22,,0.53
