station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,42,35,,17,0.7,
DENI042,1,41,35,35,16,0.1,
DENI042,2,41,35,38,,0.8,
DENI042,3,43,36,37,15,0.9,
DENI042,4,45,38,38,16,1,
DENI042,5,48,40,34,17,0.8,
DENI042,6,49,41,34,17,1,
DENI042,7,49,42,33,18,1,
DENI042,8,50,42,33,18,0.9,
DENI042,9,51,43,34,18,1,
DENI042,10,49,42,34,18,0.9,
DENI042,11,49,41,33,20,0.6,
DENI042,12,52,44,35,18,0.7,
DENI042,13,51,44,35,19,1,
DENI042,14,51,44,32,21,0.9,
DENI042,15,51,43,32,21,1,
DENI042,16,50,42,29,23,0.8,
DENI042,17,49,42,21,28,0.6,
DENI042,18,53,46,15,31,0.4,
DENI042,19,56,48,8,36,0.1,
DENI042,20,62,53,6,34,0,
DENI042,21,65,55,6,32,,
DENI042,22,68,58,9,27,,
DENI042,23,70,60,11,25,,
DENI068,0,38,32,,20,,0.49
DENI068,1,38,32,,28,,0.47
DENI068,2,38,32,,25,,0.44
DENI068,3,39,33,,26,,0.41
DENI068,4,38,32,,,,0.39
DENI068,5,40,34,,28,,0.39
DENI068,6,41,34,,35,,0.39
DENI068,7,44,35,,44,,0.42
DENI068,8,47,37,,48,,0.45
DENI068,9,57,39,,45,,0.47
DENI068,10,65,40,,55,,0.5
DENI068,11,56,40,,43,,0.53
DENI068,12,57,41,,48,,0.55
DENI068,13,52,42,,46,,0.57
DENI068,14,51,42,,40,,0.57
DENI068,15,50,42,,38,,0.56
DENI068,16,49,41,,43,,0.56
DENI068,17,49,41,,42,,0.56
DENI068,18,51,44,,39,,0.54
DENI068,19,55,44,,34,,0.54
DENI068,20,58,47,,33,,0.53
DENI068,21,59,49,,29,,0.52
DENI068,22,63,53,,28,,0.51
DENI068,23,66,55,,25,,0.5
