station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,20,47,9,1,
DENI042,1,26,22,45,9,1,
DENI042,2,28,24,44,9,1,
DENI042,3,30,26,42,9,,
DENI042,4,31,27,,9,0.6,
DENI042,5,33,28,42,9,0.1,
DENI042,6,35,30,40,9,0,
DENI042,7,36,31,37,9,0.4,
DENI042,8,37,33,38,10,0.4,
DENI042,9,39,34,40,10,,
DENI042,10,40,35,43,9,0.2,
DENI042,11,42,36,43,9,0.2,
DENI042,12,42,36,46,9,0.3,
DENI042,13,40,35,52,9,0.1,
DENI042,14,38,33,58,8,0.2,
DENI042,15,39,33,58,9,0.4,
DENI042,16,39,33,55,11,,
DENI042,17,41,35,49,13,0.3,
DENI042,18,40,35,34,20,,
DENI042,19,41,36,25,25,,
DENI042,20,44,39,28,21,,
DENI042,21,44,39,23,24,,
DENI042,22,47,41,26,20,,
DENI042,23,47,41,19,,,
DENI068,0,23,19,,,,0.32
DENI068,1,24,20,,12,,0.31
DENI068,2,25,21,,13,,0.31
DENI068,3,26,23,,12,,0.31
DENI068,4,28,24,,12,,0.32
DENI068,5,30,26,,18,,0.33
DENI068,6,33,28,,20,,0.33
DENI068,7,35,30,,21,,0.34
DENI068,8,36,32,,22,,0.35
DENI068,9,38,33,,26,,0.37
DENI068,10,43,34,,27,,0.39
DENI068,11,48,35,,27,,0.41
DENI068,12,55,36,,25,,0.42
DENI068,13,56,35,,27,,0.43
DENI068,14,56,34,,29,,0.45
DENI068,15,55,32,,32,,0.47
DENI068,16,49,32,,36,,0.48
DENI068,17,49,35,,46,,0.49
DENI068,18,44,36,,47,,0.5
DENI068,19,44,37,,54,,0.53
DENI068,20,45,38,,49,,0.56
DENI068,21,47,40,,48,,0.57
DENI068,22,51,45,,53,,0.62
DENI068,23,53,47,,50,,0.66
