station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,54,6,,
DENI042,1,8,4,54,,,
DENI042,2,8,4,,5,,
DENI042,3,7,4,48,5,,
DENI042,4,7,4,41,7,0.3,
DENI042,5,8,4,30,15,,
DENI042,6,11,5,33,21,,
DENI042,7,18,6,84,7,0.1,
DENI042,8,13,5,91,5,0.2,
DENI042,9,10,4,93,4,0,
DENI042,10,12,4,92,4,0.2,
DENI042,11,17,5,93,5,0,
DENI042,12,20,5,91,5,,
DENI042,13,31,6,95,4,0.2,
DENI042,14,22,5,100,4,0.3,
DENI042,15,21,5,101,4,,
DENI042,16,17,5,107,4,,
DENI042,17,15,6,108,5,,
DENI042,18,16,6,106,8,,
DENI042,19,16,7,102,9,,
DENI042,20,15,7,95,10,0.2,
DENI042,21,15,6,94,7,0,
DENI042,22,12,6,82,11,0.4,
DENI042,23,19,9,84,5,0,
DENI068,0,10,5,,25,,0.28
DENI068,1,11,5,,,,0.27
DENI068,2,11,6,,23,,0.27
DENI068,3,11,6,,20,,0.26
DENI068,4,12,6,,21,,0.25
DENI068,5,23,11,,38,,0.26
DENI068,6,24,9,,45,,0.29
DENI068,7,13,5,,22,,0.3
DENI068,8,11,4,,18,,0.29
DENI068,9,10,4,,16,,0.3
DENI068,10,11,4,,14,,0.3
DENI068,11,12,4,,16,,0.31
DENI068,12,10,3,,13,,0.31
DENI068,13,12,4,,8,,0.29
DENI068,14,14,4,,16,,0.25
DENI068,15,13,4,,13,,0.24
DENI068,16,14,5,,13,,0.24
DENI068,17,16,5,,17,,0.24
DENI068,18,16,6,,14,,0.23
DENI068,19,17,6,,16,,0.22
DENI068,20,16,7,,15,,0.22
DENI068,21,15,7,,18,,0.22
DENI068,22,15,6,,16,,0.22
DENI068,23,19,9,,6,,0.21
