station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,7,69,5,,
DENI042,1,10,8,61,6,,
DENI042,2,11,9,41,9,,
DENI042,3,11,9,29,11,,
DENI042,4,11,9,29,11,,
DENI042,5,12,10,28,13,,
DENI042,6,13,10,18,24,,
DENI042,7,13,9,53,16,,
DENI042,8,12,9,62,11,,
DENI042,9,12,9,63,8,,
DENI042,10,14,10,62,9,,
DENI042,11,15,11,64,10,,
DENI042,12,15,11,69,10,,
DENI042,13,16,10,74,10,,
DENI042,14,16,10,79,9,0.1,
DENI042,15,19,11,80,11,0.1,
DENI042,16,18,11,82,13,,
DENI042,17,17,10,83,13,,
DENI042,18,15,10,74,13,0.3,
DENI042,19,18,11,32,30,0.5,
DENI042,20,16,10,30,23,0.3,
DENI042,21,15,10,30,23,0,
DENI042,22,14,9,35,,0.2,
DENI042,23,13,8,,16,,
DENI068,0,10,7,,12,,0.21
DENI068,1,12,8,,16,,0.21
DENI068,2,13,9,,18,,0.2
DENI068,3,13,9,,22,,0.2
DENI068,4,15,10,,21,,0.2
DENI068,5,16,10,,27,,0.2
DENI068,6,23,12,,37,,0.22
DENI068,7,20,10,,35,,0.23
DENI068,8,18,9,,32,,0.24
DENI068,9,17,9,,24,,0.24
DENI068,10,16,10,,19,,0.24
DENI068,11,17,11,,21,,0.25
DENI068,12,19,11,,24,,0.25
DENI068,13,18,11,,26,,0.26
DENI068,14,19,10,,27,,0.25
DENI068,15,19,10,,39,,0.26
DENI068,16,21,10,,34,,0.27
DENI068,17,21,11,,43,,0.29
DENI068,18,28,11,,71,,0.33
DENI068,19,30,12,,77,,0.38
DENI068,20,27,12,,70,,0.42
DENI068,21,22,11,,48,,0.43
DENI068,22,20,11,,39,,0.44
DENI068,23,19,10,,,,0.44
