station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,55,10,0.6,
DENI042,1,9,6,52,10,0.3,
DENI042,2,10,7,46,10,0.6,
DENI042,3,11,9,43,10,0.4,
DENI042,4,12,9,39,10,,
DENI042,5,13,10,30,13,,
DENI042,6,13,10,19,18,,
DENI042,7,14,10,4,28,,
DENI042,8,13,10,7,24,0,
DENI042,9,12,8,31,18,,
DENI042,10,10,6,64,7,,
DENI042,11,10,6,73,6,,
DENI042,12,9,6,78,5,,
DENI042,13,8,5,81,5,,
DENI042,14,9,5,81,5,0,
DENI042,15,7,4,83,6,0.3,
DENI042,16,10,5,74,10,0.1,
DENI042,17,15,5,41,31,0.2,
DENI042,18,15,5,24,39,0.1,
DENI042,19,10,5,30,27,,
DENI042,20,10,5,36,20,,
DENI042,21,9,5,33,17,0,
DENI042,22,9,5,,16,0,
DENI042,23,10,6,28,16,,
DENI068,0,10,6,,,,0.31
DENI068,1,9,6,,13,,0.29
DENI068,2,10,7,,14,,0.28
DENI068,3,12,9,,12,,0.27
DENI068,4,13,9,,17,,0.27
DENI068,5,14,10,,27,,0.27
DENI068,6,20,14,,45,,0.29
DENI068,7,18,13,,52,,0.34
DENI068,8,15,11,,43,,0.37
DENI068,9,13,9,,33,,0.38
DENI068,10,12,7,,21,,0.4
DENI068,11,35,10,,26,,0.41
DENI068,12,33,10,,21,,0.41
DENI068,13,38,10,,28,,0.41
DENI068,14,24,7,,20,,0.38
DENI068,15,30,7,,30,,0.35
DENI068,16,28,8,,33,,0.33
DENI068,17,46,11,,68,,0.35
DENI068,18,56,14,,78,,0.39
DENI068,19,44,14,,65,,0.43
DENI068,20,33,14,,60,,0.47
DENI068,21,28,14,,61,,0.51
DENI068,22,23,13,,53,,0.54
DENI068,23,15,10,,28,,0.55
