station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,70,,,
DENI042,1,8,5,,4,0,
DENI042,2,8,5,72,5,,
DENI042,3,9,5,73,5,,
DENI042,4,9,5,74,5,,
DENI042,5,8,5,75,4,,
DENI042,6,12,5,61,9,,
DENI042,7,12,5,71,7,,
DENI042,8,9,5,77,5,,
DENI042,9,29,7,85,4,,
DENI042,10,8,4,91,4,,
DENI042,11,8,3,94,3,0,
DENI042,12,8,4,95,3,,
DENI042,13,8,3,98,2,,
DENI042,14,8,3,102,2,,
DENI042,15,9,4,106,3,,
DENI042,16,10,4,106,3,,
DENI042,17,11,4,106,3,,
DENI042,18,12,4,104,3,,
DENI042,19,11,4,100,3,,
DENI042,20,10,5,78,10,,
DENI042,21,10,5,67,11,,
DENI042,22,9,5,70,7,,
DENI042,23,8,5,71,6,,
DENI068,0,8,3,,25,,0.23
DENI068,1,7,4,,16,,0.22
DENI068,2,8,4,,15,,0.21
DENI068,3,9,5,,15,,0.2
DENI068,4,11,5,,,,0.19
DENI068,5,19,7,,36,,0.19
DENI068,6,22,7,,48,,0.22
DENI068,7,18,6,,37,,0.24
DENI068,8,15,6,,28,,0.25
DENI068,9,12,5,,22,,0.26
DENI068,10,11,4,,13,,0.27
DENI068,11,11,4,,12,,0.27
DENI068,12,11,4,,19,,0.27
DENI068,13,11,3,,21,,0.26
DENI068,14,12,3,,21,,0.23
DENI068,15,12,4,,18,,0.22
DENI068,16,13,4,,18,,0.21
DENI068,17,12,4,,17,,0.2
DENI068,18,13,4,,18,,0.2
DENI068,19,15,5,,22,,0.2
DENI068,20,15,5,,21,,0.2
DENI068,21,13,5,,20,,0.2
DENI068,22,14,6,,38,,0.2
DENI068,23,14,7,,36,,0.2
