station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,8,37,10,,
DENI042,1,10,8,28,10,0,
DENI042,2,9,8,27,,,
DENI042,3,9,8,,9,,
DENI042,4,9,8,30,9,0,
DENI042,5,9,8,32,8,0,
DENI042,6,8,8,32,9,0,
DENI042,7,8,7,38,8,0,
DENI042,8,9,8,40,7,0,
DENI042,9,11,9,45,8,0,
DENI042,10,14,12,51,7,1,
DENI042,11,14,12,52,7,1,
DENI042,12,13,11,54,7,1,
DENI042,13,12,10,56,7,1,
DENI042,14,10,8,58,7,0,
DENI042,15,10,8,57,7,0,
DENI042,16,11,9,56,7,1,
DENI042,17,11,9,57,7,1,
DENI042,18,14,12,50,9,0,
DENI042,19,17,16,43,12,1,
DENI042,20,18,17,44,12,1,
DENI042,21,17,16,44,12,1,
DENI042,22,16,15,43,12,1,
DENI042,23,15,14,44,11,1,
DENI068,0,11,9,,21,,0.47
DENI068,1,13,10,,,,0.45
DENI068,2,12,9,,21,,0.42
DENI068,3,12,9,,19,,0.39
DENI068,4,12,9,,17,,0.36
DENI068,5,12,9,,19,,0.33
DENI068,6,12,9,,25,,0.3
DENI068,7,12,9,,21,,0.28
DENI068,8,12,10,,23,,0.27
DENI068,9,15,12,,11,,0.27
DENI068,10,22,13,,12,,0.27
DENI068,11,32,15,,11,,0.27
DENI068,12,37,16,,12,,0.28
DENI068,13,31,14,,17,,0.29
DENI068,14,31,12,,19,,0.29
DENI068,15,25,11,,20,,0.29
DENI068,16,23,12,,24,,0.3
DENI068,17,21,11,,24,,0.31
DENI068,18,21,14,,19,,0.31
DENI068,19,25,16,,17,,0.31
DENI068,20,21,16,,15,,0.31
DENI068,21,21,16,,15,,0.31
DENI068,22,20,16,,18,,0.31
DENI068,23,18,15,,13,,0.31
