station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,60,5,,
DENI042,1,5,3,51,6,,
DENI042,2,5,3,42,5,,
DENI042,3,5,3,30,6,,
DENI042,4,5,3,32,,,
DENI042,5,5,3,40,6,,
DENI042,6,7,4,57,4,,
DENI042,7,8,5,58,5,,
DENI042,8,10,5,74,4,,
DENI042,9,10,5,79,4,,
DENI042,10,11,6,91,3,,
DENI042,11,12,6,99,3,,
DENI042,12,14,6,98,3,,
DENI042,13,13,6,97,4,,
DENI042,14,13,6,97,5,,
DENI042,15,12,6,95,5,,
DENI042,16,12,6,97,5,,
DENI042,17,11,6,94,5,,
DENI042,18,11,6,94,5,,
DENI042,19,9,5,95,5,,
DENI042,20,10,5,94,5,,
DENI042,21,9,5,95,4,,
DENI042,22,7,4,,4,,
DENI042,23,6,4,93,3,,
DENI068,0,6,3,,11,,0.19
DENI068,1,7,3,,11,,0.19
DENI068,2,7,4,,10,,0.19
DENI068,3,6,3,,10,,0.19
DENI068,4,8,4,,,,0.19
DENI068,5,7,4,,10,,0.19
DENI068,6,9,4,,10,,0.18
DENI068,7,11,5,,10,,0.19
DENI068,8,11,5,,9,,0.19
DENI068,9,12,5,,9,,0.2
DENI068,10,15,6,,10,,0.21
DENI068,11,15,6,,6,,0.21
DENI068,12,15,6,,8,,0.21
DENI068,13,15,6,,8,,0.21
DENI068,14,14,5,,9,,0.2
DENI068,15,12,5,,10,,0.2
DENI068,16,14,6,,14,,0.2
DENI068,17,16,6,,17,,0.2
DENI068,18,13,5,,13,,0.2
DENI068,19,14,6,,12,,0.2
DENI068,20,12,5,,13,,0.2
DENI068,21,10,5,,11,,0.2
DENI068,22,9,4,,9,,0.2
DENI068,23,8,4,,7,,0.2
