station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,,6,,
DENI042,1,4,2,58,5,,
DENI042,2,4,2,43,5,,
DENI042,3,5,2,38,6,,
DENI042,4,6,4,35,8,,
DENI042,5,7,4,21,16,,
DENI042,6,8,6,30,14,,
DENI042,7,9,6,38,11,,
DENI042,8,9,7,40,9,,
DENI042,9,11,8,45,10,,
DENI042,10,14,10,57,12,2,
DENI042,11,11,9,67,8,,
DENI042,12,11,6,66,10,,
DENI042,13,7,3,69,8,,
DENI042,14,5,3,75,7,,
DENI042,15,7,5,69,8,,
DENI042,16,9,7,72,7,,
DENI042,17,9,7,74,9,,
DENI042,18,12,9,59,9,,
DENI042,19,12,9,44,12,,
DENI042,20,11,8,30,12,,
DENI042,21,11,8,26,12,,
DENI042,22,12,8,31,10,,
DENI042,23,10,6,41,7,,
DENI068,0,6,3,,,,0.18
DENI068,1,4,2,,7,,0.17
DENI068,2,5,2,,7,,0.16
DENI068,3,6,3,,9,,0.14
DENI068,4,7,4,,15,,0.14
DENI068,5,9,6,,33,,0.15
DENI068,6,10,6,,43,,0.18
DENI068,7,13,7,,30,,0.2
DENI068,8,20,8,,23,,0.21
DENI068,9,21,9,,21,,0.22
DENI068,10,20,10,,25,,0.25
DENI068,11,18,10,,22,,0.27
DENI068,12,14,6,,41,,0.29
DENI068,13,7,4,,30,,0.29
DENI068,14,16,5,,30,,0.29
DENI068,15,19,7,,40,,0.3
DENI068,16,15,8,,26,,0.3
DENI068,17,14,6,,29,,0.3
DENI068,18,17,8,,35,,0.3
DENI068,19,19,9,,39,,0.31
DENI068,20,18,10,,34,,0.32
DENI068,21,17,10,,27,,0.32
DENI068,22,14,8,,17,,0.31
DENI068,23,11,8,,18,,0.3
