station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,46,3,,
DENI042,1,11,4,34,4,,
DENI042,2,14,4,30,4,,
DENI042,3,13,4,33,4,,
DENI042,4,13,4,,4,,
DENI042,5,12,4,32,5,,
DENI042,6,12,5,35,5,,
DENI042,7,12,5,29,6,,
DENI042,8,12,5,25,7,,
DENI042,9,10,5,28,6,,
DENI042,10,8,4,31,4,,
DENI042,11,9,4,36,4,,
DENI042,12,8,4,43,3,,
DENI042,13,8,3,46,2,,
DENI042,14,8,3,49,3,,
DENI042,15,8,3,57,4,,
DENI042,16,7,2,68,4,,
DENI042,17,7,2,60,4,,
DENI042,18,9,2,60,4,,
DENI042,19,9,2,43,4,,
DENI042,20,12,3,50,4,,
DENI042,21,11,3,50,5,,
DENI042,22,11,3,56,3,,
DENI042,23,9,3,52,,,
DENI068,0,13,3,,10,,0.27
DENI068,1,15,4,,8,,0.26
DENI068,2,16,5,,10,,0.23
DENI068,3,21,6,,11,,0.21
DENI068,4,22,6,,14,,0.21
DENI068,5,19,6,,22,,0.22
DENI068,6,17,5,,23,,0.22
DENI068,7,16,5,,25,,0.24
DENI068,8,15,6,,28,,0.26
DENI068,9,12,5,,63,,0.29
DENI068,10,14,5,,27,,0.31
DENI068,11,13,5,,26,,0.32
DENI068,12,10,4,,23,,0.33
DENI068,13,10,4,,25,,0.34
DENI068,14,11,4,,25,,0.35
DENI068,15,10,4,,32,,0.36
DENI068,16,9,3,,26,,0.35
DENI068,17,12,3,,18,,0.33
DENI068,18,12,3,,14,,0.32
DENI068,19,12,3,,11,,0.3
DENI068,20,13,3,,17,,0.29
DENI068,21,18,4,,19,,0.27
DENI068,22,18,4,,9,,0.25
DENI068,23,15,3,,,,0.22
